,Unnamed: 0,DateTime,posX,posZ,taskState,mapInteractions,participant,scenario,routename,trajectory_Id,segment_name
66392,87599,2023-10-11 16:49:36.556,-1033.277,-782.0,,,38,3,w_to_Sofa Sugar,459,h42
66393,87600,2023-10-11 16:49:37.084,-1033.362,-782.0,,,38,3,w_to_Sofa Sugar,459,h42
66394,87601,2023-10-11 16:49:37.610,-1033.607,-782.0,,,38,3,w_to_Sofa Sugar,459,h42
66395,87602,2023-10-11 16:49:38.138,-1034.071,-782.0,,,38,3,w_to_Sofa Sugar,459,h42
66396,87603,2023-10-11 16:49:38.663,-1050.0,-765.7209,,,38,3,w_to_Sofa Sugar,459,v31
66397,87604,2023-10-11 16:49:39.185,-1050.0,-765.3446,,,38,3,w_to_Sofa Sugar,459,v31
66398,87605,2023-10-11 16:49:39.706,-1050.0,-764.8436,,,38,3,w_to_Sofa Sugar,459,v31
66399,87606,2023-10-11 16:49:40.227,-1050.0,-764.5192,,,38,3,w_to_Sofa Sugar,459,v31
66400,87607,2023-10-11 16:49:40.748,-1050.0,-764.5249,,,38,3,w_to_Sofa Sugar,459,v31
66401,87608,2023-10-11 16:49:40.876,-1050.0,-764.5249,,mapLog:isScreenLocked+True,38,3,w_to_Sofa Sugar,459,v31
66402,87609,2023-10-11 16:49:41.268,-1050.0,-764.5249,,,38,3,w_to_Sofa Sugar,459,v31
66403,87610,2023-10-11 16:49:41.782,-1050.0,-764.5227,,,38,3,w_to_Sofa Sugar,459,v31
66404,87611,2023-10-11 16:49:42.100,-1050.0,-764.3503,,mapLog:isScreenLocked+False,38,3,w_to_Sofa Sugar,459,v31
66405,87612,2023-10-11 16:49:42.166,-1050.0,-764.2583,,mapLog:positionXYZ+-968.3751+100+-780.322,38,3,w_to_Sofa Sugar,459,v31
66406,87613,2023-10-11 16:49:42.293,-1050.0,-764.0773,,,38,3,w_to_Sofa Sugar,459,v31
66407,87614,2023-10-11 16:49:42.805,-1050.0,-762.887,,,38,3,w_to_Sofa Sugar,459,v31
66408,87615,2023-10-11 16:49:43.314,-1050.0,-761.554,,,38,3,w_to_Sofa Sugar,459,v31
66409,87616,2023-10-11 16:49:43.819,-1050.0,-760.2905,,,38,3,w_to_Sofa Sugar,459,v31
66410,87617,2023-10-11 16:49:44.377,-1050.0,-758.9612,,,38,3,w_to_Sofa Sugar,459,v31
66411,87618,2023-10-11 16:49:44.881,-1050.0,-757.7875,,,38,3,w_to_Sofa Sugar,459,v31
66412,87619,2023-10-11 16:49:45.388,-1050.0,-756.629,,,38,3,w_to_Sofa Sugar,459,v31
66413,87620,2023-10-11 16:49:45.888,-1050.0,-755.6138,,,38,3,w_to_Sofa Sugar,459,v31
66414,87621,2023-10-11 16:49:46.420,-1050.0,-754.5015,,,38,3,w_to_Sofa Sugar,459,v31
66415,87622,2023-10-11 16:49:46.934,-1050.0,-753.395,,,38,3,w_to_Sofa Sugar,459,v31
66416,87623,2023-10-11 16:49:47.447,-1050.0,-752.2269,,,38,3,w_to_Sofa Sugar,459,v31
66417,87624,2023-10-11 16:49:47.949,-1050.0,-751.3324,,,38,3,w_to_Sofa Sugar,459,v31
66418,87625,2023-10-11 16:49:48.464,-1050.0,-750.2416,,,38,3,w_to_Sofa Sugar,459,v31
66419,87626,2023-10-11 16:49:48.983,-1050.0,-749.01,,,38,3,w_to_Sofa Sugar,459,v31
66420,87627,2023-10-11 16:49:49.492,-1050.0,-747.7688,,,38,3,w_to_Sofa Sugar,459,v31
66421,87628,2023-10-11 16:49:50.013,-1050.0,-746.54,,,38,3,w_to_Sofa Sugar,459,v31
66422,87629,2023-10-11 16:49:50.525,-1050.0,-745.3513,,,38,3,w_to_Sofa Sugar,459,v31
66423,87630,2023-10-11 16:49:51.057,-1050.0,-744.1177,,,38,3,w_to_Sofa Sugar,459,v31
66424,87631,2023-10-11 16:49:51.573,-1050.0,-742.922,,,38,3,w_to_Sofa Sugar,459,v31
66425,87632,2023-10-11 16:49:52.086,-1050.0,-741.7489,,,38,3,w_to_Sofa Sugar,459,v31
66426,87633,2023-10-11 16:49:52.116,-1050.0,-741.6804,,mapLog:isScreenLocked+True,38,3,w_to_Sofa Sugar,459,v31
66427,87634,2023-10-11 16:49:52.628,-1050.0,-740.5713,,,38,3,w_to_Sofa Sugar,459,v31
66428,87635,2023-10-11 16:49:52.803,-1050.0,-740.1625,,mapLog:isScreenLocked+False,38,3,w_to_Sofa Sugar,459,v31
66429,87636,2023-10-11 16:49:52.849,-1050.0,-740.0712,,mapLog:positionXYZ+-967.8948+100+-779.7896,38,3,w_to_Sofa Sugar,459,v31
66430,87637,2023-10-11 16:49:53.160,-1050.0,-739.3617,,,38,3,w_to_Sofa Sugar,459,v31
66431,87638,2023-10-11 16:49:53.296,-1050.0,-739.0416,,mapLog:positionXYZ+-967.8948+100+-779.7896,38,3,w_to_Sofa Sugar,459,v31
66432,87639,2023-10-11 16:49:53.696,-1050.0,-738.1411,,,38,3,w_to_Sofa Sugar,459,v31
66433,87640,2023-10-11 16:49:53.788,-1050.0,-737.9384,,mapLog:positionXYZ+-1034.099+100+-633.1512,38,3,w_to_Sofa Sugar,459,v31
66434,87641,2023-10-11 16:49:54.211,-1050.0,-736.9865,,,38,3,w_to_Sofa Sugar,459,v31
66435,87642,2023-10-11 16:49:54.740,-1050.0,-735.7848,,,38,3,w_to_Sofa Sugar,459,v31
66436,87643,2023-10-11 16:49:55.268,-1050.0,-734.5984,,,38,3,w_to_Sofa Sugar,459,v31
66437,87644,2023-10-11 16:49:55.786,-1050.0,-733.4183,,,38,3,w_to_Sofa Sugar,459,v31
66438,87645,2023-10-11 16:49:56.303,-1050.0,-732.5173,,,38,3,w_to_Sofa Sugar,459,v31
66439,87646,2023-10-11 16:49:56.807,-1050.0,-731.3978,,,38,3,w_to_Sofa Sugar,459,v31
66440,87647,2023-10-11 16:49:57.338,-1050.0,-730.3243,,,38,3,w_to_Sofa Sugar,459,v31
66441,87648,2023-10-11 16:49:57.867,-1050.0,-729.276,,,38,3,w_to_Sofa Sugar,459,v31
66442,87649,2023-10-11 16:49:58.396,-1050.0,-728.1913,,,38,3,w_to_Sofa Sugar,459,v31
66443,87650,2023-10-11 16:49:58.910,-1050.0,-727.173,,,38,3,w_to_Sofa Sugar,459,v31
66444,87651,2023-10-11 16:49:59.428,-1050.0,-726.1289,,,38,3,w_to_Sofa Sugar,459,v31
66445,87652,2023-10-11 16:49:59.934,-1050.0,-725.1044,,,38,3,w_to_Sofa Sugar,459,v31
66446,87653,2023-10-11 16:50:00.446,-1050.0,-724.0732,,,38,3,w_to_Sofa Sugar,459,v31
66447,87654,2023-10-11 16:50:00.954,-1050.0,-723.0696,,,38,3,w_to_Sofa Sugar,459,v31
66448,87655,2023-10-11 16:50:01.469,-1050.0,-722.0542,,,38,3,w_to_Sofa Sugar,459,v31
66449,87656,2023-10-11 16:50:01.979,-1050.0,-721.0269,,,38,3,w_to_Sofa Sugar,459,v31
66450,87657,2023-10-11 16:50:02.498,-1050.0,-719.9878,,,38,3,w_to_Sofa Sugar,459,v31
66451,87658,2023-10-11 16:50:03.011,-1050.0,-718.8372,,,38,3,w_to_Sofa Sugar,459,v31
66452,87659,2023-10-11 16:50:03.538,-1050.0,-718.0115,,,38,3,w_to_Sofa Sugar,459,v31
66453,87660,2023-10-11 16:50:03.871,-1050.0,-717.1844,,mapLog:isScreenLocked+True,38,3,w_to_Sofa Sugar,459,v31
66454,87661,2023-10-11 16:50:04.038,-1050.0,-716.7885,,,38,3,w_to_Sofa Sugar,459,v31
66455,87662,2023-10-11 16:50:04.545,-1050.0,-715.5438,,,38,3,w_to_Sofa Sugar,459,v31
66456,87663,2023-10-11 16:50:04.712,-1050.0,-715.1327,,mapLog:isScreenLocked+False,38,3,w_to_Sofa Sugar,459,v31
66457,87664,2023-10-11 16:50:04.749,-1050.0,-715.0613,,mapLog:positionXYZ+-1035.38+100+-634.5709,38,3,w_to_Sofa Sugar,459,v31
66458,87665,2023-10-11 16:50:05.049,-1050.0,-714.3501,,,38,3,w_to_Sofa Sugar,459,v31
66459,87666,2023-10-11 16:50:05.550,-1050.0,-713.1871,,,38,3,w_to_Sofa Sugar,459,v31
66460,87667,2023-10-11 16:50:06.092,-1050.0,-711.95,,,38,3,w_to_Sofa Sugar,459,v31
66461,87668,2023-10-11 16:50:06.595,-1050.0,-711.1826,,,38,3,w_to_Sofa Sugar,459,v31
66462,87669,2023-10-11 16:50:07.098,-1050.0,-710.9403,,,38,3,w_to_Sofa Sugar,459,v31
66463,87670,2023-10-11 16:50:07.606,-1050.0,-710.3191,,,38,3,w_to_Sofa Sugar,459,v31
66464,87671,2023-10-11 16:50:08.147,-1050.0,-709.1587,,,38,3,w_to_Sofa Sugar,459,v31
66465,87672,2023-10-11 16:50:08.690,-1050.0,-707.8639,,,38,3,w_to_Sofa Sugar,459,v31
66466,87673,2023-10-11 16:50:09.197,-1050.0,-706.6733,,,38,3,w_to_Sofa Sugar,459,v31
66467,87674,2023-10-11 16:50:09.707,-1050.0,-705.5073,,,38,3,w_to_Sofa Sugar,459,v31
66468,87675,2023-10-11 16:50:10.217,-1050.0,-704.3553,,,38,3,w_to_Sofa Sugar,459,v31
66469,87676,2023-10-11 16:50:10.728,-1050.0,-703.2119,,,38,3,w_to_Sofa Sugar,459,v31
66470,87677,2023-10-11 16:50:11.264,-1050.0,-702.0068,,,38,3,w_to_Sofa Sugar,459,v31
66471,87678,2023-10-11 16:50:11.796,-1050.0,-700.8373,,,38,3,w_to_Sofa Sugar,459,v31
66472,87679,2023-10-11 16:50:12.326,-1050.0,-699.6665,,,38,3,w_to_Sofa Sugar,459,v31
66473,87680,2023-10-11 16:50:12.860,-1050.0,-698.5177,,,38,3,w_to_Sofa Sugar,459,v31
66474,87681,2023-10-11 16:50:13.394,-1050.0,-697.4281,,,38,3,w_to_Sofa Sugar,459,v31
66475,87682,2023-10-11 16:50:13.926,-1050.0,-697.2524,,,38,3,w_to_Sofa Sugar,459,v31
66476,87683,2023-10-11 16:50:14.455,-1050.0,-697.0171,,,38,3,w_to_Sofa Sugar,459,v31
66477,87684,2023-10-11 16:50:14.764,-1050.0,-696.5582,,mapLog:isScreenLocked+True,38,3,w_to_Sofa Sugar,459,v31
66478,87685,2023-10-11 16:50:14.984,-1050.0,-696.1326,,,38,3,w_to_Sofa Sugar,459,v31
66479,87686,2023-10-11 16:50:15.508,-1050.0,-695.5339,,,38,3,w_to_Sofa Sugar,459,v31
66480,87687,2023-10-11 16:50:16.008,-1050.0,-695.1272,,,38,3,w_to_Sofa Sugar,459,v31
66481,87688,2023-10-11 16:50:16.530,-1050.0,-694.0645,,,38,3,w_to_Sofa Sugar,459,v31
66482,87689,2023-10-11 16:50:17.059,-1050.0,-692.9772,,,38,3,w_to_Sofa Sugar,459,v31
66483,87690,2023-10-11 16:50:17.590,-1050.0,-691.9187,,,38,3,w_to_Sofa Sugar,459,v31
66484,87691,2023-10-11 16:50:18.127,-1050.0,-690.8558,,,38,3,w_to_Sofa Sugar,459,v31
66485,87692,2023-10-11 16:50:18.635,-1050.0,-689.9,,,38,3,w_to_Sofa Sugar,459,v31
66486,87693,2023-10-11 16:50:18.996,-1050.0,-689.1191,,mapLog:isScreenLocked+False,38,3,w_to_Sofa Sugar,459,v31
66487,87694,2023-10-11 16:50:19.032,-1050.0,-689.0337,,mapLog:positionXYZ+-1034.798+100+-634.2917,38,3,w_to_Sofa Sugar,459,v31
66488,87695,2023-10-11 16:50:19.138,-1050.0,-688.8204,,,38,3,w_to_Sofa Sugar,459,v31
66489,87696,2023-10-11 16:50:19.646,-1050.0,-687.7391,,,38,3,w_to_Sofa Sugar,459,v31
66490,87697,2023-10-11 16:50:20.154,-1050.0,-686.6691,,,38,3,w_to_Sofa Sugar,459,v31
66491,87698,2023-10-11 16:50:20.662,-1050.0,-685.731,,,38,3,w_to_Sofa Sugar,459,v31
66492,87699,2023-10-11 16:50:21.172,-1050.0,-684.6594,,,38,3,w_to_Sofa Sugar,459,v31
66493,87700,2023-10-11 16:50:21.678,-1050.0,-684.361,,,38,3,w_to_Sofa Sugar,459,v31
66494,87701,2023-10-11 16:50:22.184,-1050.0,-683.1981,,,38,3,w_to_Sofa Sugar,459,v31
66495,87702,2023-10-11 16:50:22.690,-1050.0,-681.9091,,,38,3,w_to_Sofa Sugar,459,v31
66496,87703,2023-10-11 16:50:23.193,-1050.0,-680.6968,,,38,3,w_to_Sofa Sugar,459,v31
66497,87704,2023-10-11 16:50:23.699,-1050.0,-679.5674,,,38,3,w_to_Sofa Sugar,459,v31
66498,87705,2023-10-11 16:50:24.202,-1050.0,-678.4568,,,38,3,w_to_Sofa Sugar,459,v31
66499,87706,2023-10-11 16:50:24.707,-1050.0,-677.3774,,,38,3,w_to_Sofa Sugar,459,v31
66500,87707,2023-10-11 16:50:25.208,-1050.0,-676.3157,,,38,3,w_to_Sofa Sugar,459,v31
66501,87708,2023-10-11 16:50:25.715,-1050.0,-675.2308,,,38,3,w_to_Sofa Sugar,459,v31
66502,87709,2023-10-11 16:50:26.216,-1050.0,-674.1405,,,38,3,w_to_Sofa Sugar,459,v31
66503,87710,2023-10-11 16:50:26.740,-1050.0,-673.1871,,,38,3,w_to_Sofa Sugar,459,v31
66504,87711,2023-10-11 16:50:27.240,-1050.0,-672.434,,,38,3,w_to_Sofa Sugar,459,v31
66505,87712,2023-10-11 16:50:27.758,-1050.0,-672.1008,,,38,3,w_to_Sofa Sugar,459,v31
66506,87713,2023-10-11 16:50:28.260,-1050.0,-671.4039,,,38,3,w_to_Sofa Sugar,459,v31
66507,87714,2023-10-11 16:50:28.802,-1050.0,-670.4379,,,38,3,w_to_Sofa Sugar,459,v31
66508,87715,2023-10-11 16:50:29.076,-1050.0,-669.9635,,mapLog:isScreenLocked+True,38,3,w_to_Sofa Sugar,459,v31
66509,87716,2023-10-11 16:50:29.342,-1050.0,-669.5344,,,38,3,w_to_Sofa Sugar,459,v31
66510,87717,2023-10-11 16:50:29.868,-1050.0,-668.6941,,,38,3,w_to_Sofa Sugar,459,v31
66511,87718,2023-10-11 16:50:29.973,-1050.0,-668.5403,,mapLog:isScreenLocked+False,38,3,w_to_Sofa Sugar,459,v31
66512,87719,2023-10-11 16:50:30.023,-1050.0,-668.4634,,mapLog:positionXYZ+-1034.304+100+-633.7224,38,3,w_to_Sofa Sugar,459,v31
66513,87720,2023-10-11 16:50:30.389,-1050.0,-667.8929,,,38,3,w_to_Sofa Sugar,459,v31
66514,87721,2023-10-11 16:50:30.915,-1050.0,-667.0961,,,38,3,w_to_Sofa Sugar,459,v31
66515,87722,2023-10-11 16:50:31.440,-1050.0,-666.136,,,38,3,w_to_Sofa Sugar,459,v31
66516,87723,2023-10-11 16:50:31.964,-1050.0,-665.1544,,,38,3,w_to_Sofa Sugar,459,v31
66517,87724,2023-10-11 16:50:32.474,-1050.0,-664.2439,,,38,3,w_to_Sofa Sugar,459,v31
66518,87725,2023-10-11 16:50:32.980,-1050.0,-663.3688,,,38,3,w_to_Sofa Sugar,459,v31
66519,87726,2023-10-11 16:50:33.484,-1050.0,-662.5356,,,38,3,w_to_Sofa Sugar,459,v31
66520,87727,2023-10-11 16:50:33.989,-1050.0,-661.6847,,,38,3,w_to_Sofa Sugar,459,v31
66521,87728,2023-10-11 16:50:34.492,-1050.0,-660.8638,,,38,3,w_to_Sofa Sugar,459,v31
66522,87729,2023-10-11 16:50:34.999,-1050.0,-660.0437,,,38,3,w_to_Sofa Sugar,459,v31
66523,87730,2023-10-11 16:50:35.512,-1050.0,-659.2395,,,38,3,w_to_Sofa Sugar,459,v31
66524,87731,2023-10-11 16:50:36.013,-1050.0,-658.996,,,38,3,w_to_Sofa Sugar,459,v31
66525,87732,2023-10-11 16:50:36.512,-1050.0,-657.7319,,,38,3,w_to_Sofa Sugar,459,v31
66526,87733,2023-10-11 16:50:37.047,-1050.0,-656.287,,,38,3,w_to_Sofa Sugar,459,v31
66527,87734,2023-10-11 16:50:37.571,-1050.0,-654.9165,,,38,3,w_to_Sofa Sugar,459,v31
66528,87735,2023-10-11 16:50:38.074,-1050.0,-653.6332,,,38,3,w_to_Sofa Sugar,459,v31
66529,87736,2023-10-11 16:50:38.594,-1050.0,-652.3992,,,38,3,w_to_Sofa Sugar,459,v31
66530,87737,2023-10-11 16:50:39.109,-1050.0,-651.2054,,,38,3,w_to_Sofa Sugar,459,v31
66531,87738,2023-10-11 16:50:39.626,-1050.0,-650.0413,,,38,3,w_to_Sofa Sugar,459,v31
66532,87739,2023-10-11 16:50:39.957,-1050.0,-649.3197,,mapLog:isScreenLocked+True,38,3,w_to_Sofa Sugar,459,v31
66533,87740,2023-10-11 16:50:40.148,-1050.0,-648.9059,,,38,3,w_to_Sofa Sugar,459,v31
66534,87741,2023-10-11 16:50:40.675,-1050.0,-647.7468,,,38,3,w_to_Sofa Sugar,459,v31
66535,87742,2023-10-11 16:50:40.975,-1050.0,-647.09,,mapLog:isScreenLocked+False,38,3,w_to_Sofa Sugar,459,v31
66536,87743,2023-10-11 16:50:41.012,-1050.0,-647.0035,,mapLog:positionXYZ+-1035.249+100+-632.3867,38,3,w_to_Sofa Sugar,459,v31
66537,87744,2023-10-11 16:50:41.203,-1050.0,-646.5917,,,38,3,w_to_Sofa Sugar,459,v31
66538,87745,2023-10-11 16:50:41.734,-1050.0,-645.4282,,,38,3,w_to_Sofa Sugar,459,v31
66539,87746,2023-10-11 16:50:42.266,-1050.0,-644.3823,,,38,3,w_to_Sofa Sugar,459,v31
66540,87747,2023-10-11 16:50:42.800,-1050.0,-643.6262,,,38,3,w_to_Sofa Sugar,459,v31
66541,87748,2023-10-11 16:50:43.330,-1050.0,-642.9703,,,38,3,w_to_Sofa Sugar,459,v31
66542,87749,2023-10-11 16:50:43.861,-1050.0,-642.5667,,,38,3,w_to_Sofa Sugar,459,v31
66543,87750,2023-10-11 16:50:44.388,-1050.0,-641.5775,,,38,3,w_to_Sofa Sugar,459,v31
66544,87751,2023-10-11 16:50:44.916,-1050.0,-640.2596,,,38,3,w_to_Sofa Sugar,459,v31
66545,87752,2023-10-11 16:50:45.443,-1050.0,-639.1335,,,38,3,w_to_Sofa Sugar,459,v31
66546,87753,2023-10-11 16:50:45.968,-1050.0,-638.3093,,,38,3,w_to_Sofa Sugar,459,v31
66547,87754,2023-10-11 16:50:46.493,-1050.0,-637.9217,,,38,3,w_to_Sofa Sugar,459,v31
66548,87755,2023-10-11 16:50:47.015,-1050.0,-637.3958,,,38,3,w_to_Sofa Sugar,459,v31
66549,87756,2023-10-11 16:50:47.527,-1050.0,-636.641,,,38,3,w_to_Sofa Sugar,459,v31
66550,87757,2023-10-11 16:50:48.048,-1050.0,-635.8968,,,38,3,w_to_Sofa Sugar,459,v31
66551,87758,2023-10-11 16:50:48.572,-1050.0,-635.1522,,,38,3,w_to_Sofa Sugar,459,v31
66552,87759,2023-10-11 16:50:49.092,-1050.0,-634.5328,,,38,3,w_to_Sofa Sugar,459,v31
66553,87760,2023-10-11 16:50:49.614,-1050.0,-633.6686,,,38,3,w_to_Sofa Sugar,459,v31
66554,87761,2023-10-11 16:50:50.129,-1050.0,-632.5613,,,38,3,w_to_Sofa Sugar,459,v31
66555,87762,2023-10-11 16:50:50.640,-1050.0,-631.5237,,,38,3,w_to_Sofa Sugar,459,v31
66556,87763,2023-10-11 16:50:51.044,-1050.0,-630.7358,,mapLog:isScreenLocked+True,38,3,w_to_Sofa Sugar,459,v31
66557,87764,2023-10-11 16:50:51.155,-1050.0,-630.5328,,,38,3,w_to_Sofa Sugar,459,v31
66558,87765,2023-10-11 16:50:51.667,-1050.0,-629.6041,,,38,3,w_to_Sofa Sugar,459,v31
66559,87766,2023-10-11 16:50:51.887,-1050.0,-629.3416,,mapLog:isScreenLocked+False,38,3,w_to_Sofa Sugar,459,v31
66560,87767,2023-10-11 16:50:51.926,-1050.0,-629.336,,mapLog:positionXYZ+-1033.599+100+-628.3893,38,3,w_to_Sofa Sugar,459,v31
66561,87768,2023-10-11 16:50:52.187,-1050.0,-629.0958,,,38,3,w_to_Sofa Sugar,459,v31
66562,87769,2023-10-11 16:50:52.708,-1050.0,-628.1682,,,38,3,w_to_Sofa Sugar,459,v31
66563,87770,2023-10-11 16:50:53.234,-1050.0,-627.1592,,,38,3,w_to_Sofa Sugar,459,v31
66564,87771,2023-10-11 16:50:53.759,-1050.0,-626.1531,,,38,3,w_to_Sofa Sugar,459,v31
66565,87772,2023-10-11 16:50:54.285,-1050.0,-625.0499,,,38,3,w_to_Sofa Sugar,459,v31
66566,87773,2023-10-11 16:50:54.807,-1050.0,-624.0652,,,38,3,w_to_Sofa Sugar,459,v31
66567,87774,2023-10-11 16:50:55.322,-1050.0,-622.9036,,,38,3,w_to_Sofa Sugar,459,v31
66568,87775,2023-10-11 16:50:55.833,-1050.0,-621.5474,,,38,3,w_to_Sofa Sugar,459,v31
66569,87776,2023-10-11 16:50:56.344,-1050.0,-620.2536,,,38,3,w_to_Sofa Sugar,459,v31
66570,87777,2023-10-11 16:50:56.859,-1050.0,-618.9968,,,38,3,w_to_Sofa Sugar,459,v31
66571,87778,2023-10-11 16:50:57.384,-1050.0,-617.7299,,,38,3,w_to_Sofa Sugar,459,v31
66572,87779,2023-10-11 16:50:57.886,-1050.0,-616.5447,,,38,3,w_to_Sofa Sugar,459,v31
66573,87780,2023-10-11 16:50:58.397,-1050.0,-615.4761,,,38,3,w_to_Sofa Sugar,459,v31
66574,87781,2023-10-11 16:50:58.906,-1050.0,-614.4079,,,38,3,w_to_Sofa Sugar,459,v31
66575,87782,2023-10-11 16:50:59.418,-1050.0,-613.3403,,,38,3,w_to_Sofa Sugar,459,v31
66576,87783,2023-10-11 16:50:59.928,-1050.0,-612.2003,,,38,3,w_to_Sofa Sugar,459,v31
66577,87784,2023-10-11 16:51:00.433,-1050.0,-611.0264,,,38,3,w_to_Sofa Sugar,459,v31
66578,87785,2023-10-11 16:51:00.939,-1050.0,-609.9069,,,38,3,w_to_Sofa Sugar,459,v31
66579,87786,2023-10-11 16:51:01.474,-1050.0,-608.6965,,,38,3,w_to_Sofa Sugar,459,v31
66580,87787,2023-10-11 16:51:01.866,-1050.0,-607.8727,,mapLog:isScreenLocked+True,38,3,w_to_Sofa Sugar,459,v31
66581,87788,2023-10-11 16:51:01.975,-1050.0,-607.6475,,,38,3,w_to_Sofa Sugar,459,v31
66582,87789,2023-10-11 16:51:02.503,-1050.0,-606.5837,,,38,3,w_to_Sofa Sugar,459,v31
66583,87790,2023-10-11 16:51:02.535,-1050.0,-606.5244,,mapLog:isScreenLocked+False,38,3,w_to_Sofa Sugar,459,v31
66584,87791,2023-10-11 16:51:02.572,-1050.0,-606.4455,,mapLog:positionXYZ+-1033.55+100+-628.3589,38,3,w_to_Sofa Sugar,459,v31
66585,87792,2023-10-11 16:51:03.027,-1050.0,-605.5795,,,38,3,w_to_Sofa Sugar,459,v31
66586,87793,2023-10-11 16:51:03.555,-1050.0,-604.7699,,,38,3,w_to_Sofa Sugar,459,v31
66587,87794,2023-10-11 16:51:04.090,-1050.0,-604.4938,,,38,3,w_to_Sofa Sugar,459,v31
66588,87795,2023-10-11 16:51:04.588,-1050.0,-604.6393,,,38,3,w_to_Sofa Sugar,459,v31
66589,87796,2023-10-11 16:51:05.100,-1050.0,-604.3654,,,38,3,w_to_Sofa Sugar,459,v31
66590,87797,2023-10-11 16:51:05.625,-1050.0,-603.1993,,,38,3,w_to_Sofa Sugar,459,v31
66591,87798,2023-10-11 16:51:06.162,-1050.0,-601.9749,,,38,3,w_to_Sofa Sugar,459,v31
66592,87799,2023-10-11 16:51:06.667,-1050.0,-600.8319,,,38,3,w_to_Sofa Sugar,459,v31
66593,87800,2023-10-11 16:51:07.173,-1050.0,-599.7585,,,38,3,w_to_Sofa Sugar,459,v31
66594,87801,2023-10-11 16:51:07.679,-1050.0,-598.7374,,,38,3,w_to_Sofa Sugar,459,v31
66595,87802,2023-10-11 16:51:08.209,-1050.0,-597.7145,,,38,3,w_to_Sofa Sugar,459,v31
66596,87803,2023-10-11 16:51:08.745,-1050.0,-596.688,,,38,3,w_to_Sofa Sugar,459,v31
66597,87804,2023-10-11 16:51:09.276,-1050.0,-595.6889,,,38,3,w_to_Sofa Sugar,459,v31
66598,87805,2023-10-11 16:51:09.789,-1050.0,-595.0948,,,38,3,w_to_Sofa Sugar,459,v31
66599,87806,2023-10-11 16:51:10.318,-1050.0,-594.097,,,38,3,w_to_Sofa Sugar,459,v31
66600,87807,2023-10-11 16:51:10.840,-1050.0,-593.2025,,,38,3,w_to_Sofa Sugar,459,v31
66601,87808,2023-10-11 16:51:11.358,-1050.0,-592.3629,,,38,3,w_to_Sofa Sugar,459,v31
66602,87809,2023-10-11 16:51:11.876,-1050.0,-591.5214,,,38,3,w_to_Sofa Sugar,459,v31
66603,87810,2023-10-11 16:51:12.416,-1050.0,-590.6608,,,38,3,w_to_Sofa Sugar,459,v31
66604,87811,2023-10-11 16:51:12.588,-1050.0,-590.3964,,mapLog:isScreenLocked+True,38,3,w_to_Sofa Sugar,459,v31
66605,87812,2023-10-11 16:51:12.948,-1050.0,-589.8522,,,38,3,w_to_Sofa Sugar,459,v31
66606,87813,2023-10-11 16:51:13.430,-1050.0,-589.1257,,mapLog:isScreenLocked+False,38,3,w_to_Sofa Sugar,459,v31
66607,87814,2023-10-11 16:51:13.478,-1050.0,-589.0506,,mapLog:positionXYZ+-1032.587+100+-627.277,38,3,w_to_Sofa Sugar,459,v31
66608,87815,2023-10-11 16:51:13.480,-1050.0,-589.0506,,,38,3,w_to_Sofa Sugar,459,v31
66609,87816,2023-10-11 16:51:14.020,-1050.0,-588.2419,,,38,3,w_to_Sofa Sugar,459,v31
66610,87817,2023-10-11 16:51:14.523,-1050.0,-587.4937,,,38,3,w_to_Sofa Sugar,459,v31
66611,87818,2023-10-11 16:51:15.029,-1050.0,-586.7164,,,38,3,w_to_Sofa Sugar,459,v31
66612,87819,2023-10-11 16:51:15.532,-1050.0,-585.9681,,,38,3,w_to_Sofa Sugar,459,v31
66613,87820,2023-10-11 16:51:16.076,-1050.0,-585.1563,,,38,3,w_to_Sofa Sugar,459,v31
66614,87821,2023-10-11 16:51:16.619,-1050.0,-584.5862,,,38,3,w_to_Sofa Sugar,459,v31
66615,87822,2023-10-11 16:51:17.159,-1050.0,-584.0142,,,38,3,w_to_Sofa Sugar,459,v31
66616,87823,2023-10-11 16:51:17.703,-1050.0,-583.3314,,,38,3,w_to_Sofa Sugar,459,v31
66617,87824,2023-10-11 16:51:18.248,-1050.0,-582.5596,,,38,3,w_to_Sofa Sugar,459,v31
66618,87825,2023-10-11 16:51:18.760,-1050.0,-581.6448,,,38,3,w_to_Sofa Sugar,459,v31
66619,87826,2023-10-11 16:51:19.268,-1050.0,-581.1561,,,38,3,w_to_Sofa Sugar,459,v31
66620,87827,2023-10-11 16:51:19.780,-1050.0,-580.1144,,,38,3,w_to_Sofa Sugar,459,v31
66621,87828,2023-10-11 16:51:20.315,-1050.0,-578.8538,,,38,3,w_to_Sofa Sugar,459,v31
66622,87829,2023-10-11 16:51:20.817,-1050.0,-577.7115,,,38,3,w_to_Sofa Sugar,459,v31
66623,87830,2023-10-11 16:51:21.321,-1050.0,-576.616,,,38,3,w_to_Sofa Sugar,459,v31
66624,87831,2023-10-11 16:51:21.859,-1050.0,-575.4464,,,38,3,w_to_Sofa Sugar,459,v31
66625,87832,2023-10-11 16:51:22.403,-1050.0,-574.3056,,,38,3,w_to_Sofa Sugar,459,v31
66626,87833,2023-10-11 16:51:22.929,-1050.0,-573.1953,,,38,3,w_to_Sofa Sugar,459,v31
