,Unnamed: 0,DateTime,posX,posZ,taskState,mapInteractions,participant,scenario,routename,trajectory_Id,segment_name
68064,89271,2023-10-11 17:21:27.571,-431.2912,-832.0,,,38,4,n_to_Cat Statue,462,h54
68065,89272,2023-10-11 17:21:28.108,-430.4866,-832.0,,,38,4,n_to_Cat Statue,462,h54
68066,89273,2023-10-11 17:21:28.650,-429.5369,-832.0,,,38,4,n_to_Cat Statue,462,h54
68067,89274,2023-10-11 17:21:29.186,-428.2502,-832.0,,,38,4,n_to_Cat Statue,462,h54
68068,89275,2023-10-11 17:21:29.719,-426.8708,-832.0,,,38,4,n_to_Cat Statue,462,h54
68069,89276,2023-10-11 17:21:30.248,-425.6526,-832.0,,,38,4,n_to_Cat Statue,462,h54
68070,89277,2023-10-11 17:21:30.779,-424.6392,-832.0,,,38,4,n_to_Cat Statue,462,h54
68071,89278,2023-10-11 17:21:31.313,-423.3801,-832.0,,,38,4,n_to_Cat Statue,462,h54
68072,89279,2023-10-11 17:21:31.865,-421.779,-832.0,,,38,4,n_to_Cat Statue,462,h54
68073,89280,2023-10-11 17:21:31.868,-421.779,-832.0,,,38,4,n_to_Cat Statue,462,h54
68074,89281,2023-10-11 17:21:32.401,-420.8726,-832.0,,,38,4,n_to_Cat Statue,462,h54
68075,89282,2023-10-11 17:21:32.921,-420.8726,-832.0,,,38,4,n_to_Cat Statue,462,h54
68076,89283,2023-10-11 17:21:33.389,-420.4503,-832.0,,mapLog:positionXYZ+-539.3376+100+-762.1738,38,4,n_to_Cat Statue,462,h54
68077,89284,2023-10-11 17:21:33.447,-420.3763,-832.0,checkedIn:Cat Statue,,38,4,,462,h54
91436,120940,2023-10-19 16:49:38.274,-338.7568,-1132.0,setNavigationTarget:The Palms Hotel,,51,2,s_to_The Palms Hotel,661,h87
91437,120941,2023-10-19 16:49:38.275,-338.7568,-1132.0,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,51,2,s_to_The Palms Hotel,661,h87
91438,120942,2023-10-19 16:49:38.298,-338.7568,-1132.0,,mapLog:MapButtonPoiClick+PoiClick_choseYES_The Palms Hotel,51,2,s_to_The Palms Hotel,661,h87
91439,120943,2023-10-19 16:49:38.320,-338.7568,-1132.0,,mapLog:positionXYZ+-337.9311+99.99997+-1144.315,51,2,s_to_The Palms Hotel,661,h87
91440,120944,2023-10-19 16:49:38.530,-338.7568,-1132.0,,,51,2,s_to_The Palms Hotel,661,h87
91441,120945,2023-10-19 16:49:39.040,-338.7555,-1132.0,,,51,2,s_to_The Palms Hotel,661,h87
91442,120946,2023-10-19 16:49:39.552,-337.9007,-1132.0,,,51,2,s_to_The Palms Hotel,661,h87
91443,120947,2023-10-19 16:49:40.061,-336.3723,-1132.0,,,51,2,s_to_The Palms Hotel,661,h87
91444,120948,2023-10-19 16:49:40.572,-334.921,-1132.0,,,51,2,s_to_The Palms Hotel,661,h87
91445,120949,2023-10-19 16:49:41.091,-333.8527,-1132.0,,,51,2,s_to_The Palms Hotel,661,h87
91446,120950,2023-10-19 16:49:41.593,-332.3543,-1132.0,,,51,2,s_to_The Palms Hotel,661,h87
91447,120951,2023-10-19 16:49:42.105,-330.8259,-1132.0,,,51,2,s_to_The Palms Hotel,661,h87
91448,120952,2023-10-19 16:49:42.627,-329.2376,-1132.0,,,51,2,s_to_The Palms Hotel,661,h87
91449,120953,2023-10-19 16:49:43.149,-327.6793,-1132.0,,,51,2,s_to_The Palms Hotel,661,h87
91450,120954,2023-10-19 16:49:43.653,-326.4518,-1132.0,,,51,2,s_to_The Palms Hotel,661,h87
91451,120955,2023-10-19 16:49:44.163,-325.0953,-1132.0,,,51,2,s_to_The Palms Hotel,661,h87
91452,120956,2023-10-19 16:49:44.680,-323.5912,-1132.0,,,51,2,s_to_The Palms Hotel,661,h87
91453,120957,2023-10-19 16:49:45.194,-322.1571,-1132.0,,,51,2,s_to_The Palms Hotel,661,h87
91454,120958,2023-10-19 16:49:45.714,-308.0,-1145.186,,,51,2,s_to_The Palms Hotel,661,h88
91455,120959,2023-10-19 16:49:46.228,-308.0,-1145.624,,,51,2,s_to_The Palms Hotel,661,h88
91456,120960,2023-10-19 16:49:46.731,-308.0,-1146.048,,,51,2,s_to_The Palms Hotel,661,h88
91457,120961,2023-10-19 16:49:47.235,-308.0,-1146.484,,,51,2,s_to_The Palms Hotel,661,h88
91458,120962,2023-10-19 16:49:47.758,-308.0,-1147.019,,,51,2,s_to_The Palms Hotel,661,h88
91459,120963,2023-10-19 16:49:48.275,-308.0,-1147.544,,,51,2,s_to_The Palms Hotel,661,h88
91460,120964,2023-10-19 16:49:48.791,-308.0,-1148.058,,,51,2,s_to_The Palms Hotel,661,h88
91461,120965,2023-10-19 16:49:48.849,-308.0,-1148.113,,mapLog:isScreenLocked+True,51,2,s_to_The Palms Hotel,661,h88
91462,120966,2023-10-19 16:49:49.305,-308.0,-1148.469,,,51,2,s_to_The Palms Hotel,661,h88
91463,120967,2023-10-19 16:49:49.821,-308.0,-1148.772,,,51,2,s_to_The Palms Hotel,661,h88
91464,120968,2023-10-19 16:49:50.330,-308.0,-1148.982,,,51,2,s_to_The Palms Hotel,661,h88
91465,120969,2023-10-19 16:49:50.852,-308.0,-1149.143,,,51,2,s_to_The Palms Hotel,661,h88
91466,120970,2023-10-19 16:49:51.376,-308.0,-1149.231,,,51,2,s_to_The Palms Hotel,661,h88
91467,120971,2023-10-19 16:49:51.896,-308.0,-1149.174,,,51,2,s_to_The Palms Hotel,661,h88
91468,120972,2023-10-19 16:49:52.408,-308.0,-1148.977,,,51,2,s_to_The Palms Hotel,661,h88
91469,120973,2023-10-19 16:49:52.911,-308.0,-1148.688,,,51,2,s_to_The Palms Hotel,661,h88
91470,120974,2023-10-19 16:49:53.437,-308.0,-1148.354,,,51,2,s_to_The Palms Hotel,661,h88
91471,120975,2023-10-19 16:49:53.937,-308.0,-1148.019,,,51,2,s_to_The Palms Hotel,661,h88
91472,120976,2023-10-19 16:49:54.441,-308.0,-1147.6,,,51,2,s_to_The Palms Hotel,661,h88
91473,120977,2023-10-19 16:49:54.949,-308.0,-1147.006,,,51,2,s_to_The Palms Hotel,661,h88
91474,120978,2023-10-19 16:49:55.452,-293.5143,-1132.0,,,51,2,s_to_The Palms Hotel,661,h88
91475,120979,2023-10-19 16:49:55.958,-292.1896,-1132.0,,,51,2,s_to_The Palms Hotel,661,h88
91476,120980,2023-10-19 16:49:56.474,-290.843,-1132.0,,,51,2,s_to_The Palms Hotel,661,h88
91477,120981,2023-10-19 16:49:56.982,-289.4106,-1132.0,,,51,2,s_to_The Palms Hotel,661,h88
91478,120982,2023-10-19 16:49:57.504,-287.8848,-1132.0,,,51,2,s_to_The Palms Hotel,661,h88
91479,120983,2023-10-19 16:49:58.005,-286.3902,-1132.0,,,51,2,s_to_The Palms Hotel,661,h88
91480,120984,2023-10-19 16:49:58.510,-284.8603,-1132.0,,,51,2,s_to_The Palms Hotel,661,h88
91481,120985,2023-10-19 16:49:59.028,-283.3004,-1132.0,,,51,2,s_to_The Palms Hotel,661,h88
91482,120986,2023-10-19 16:49:59.550,-281.7404,-1132.0,,,51,2,s_to_The Palms Hotel,661,h88
91483,120987,2023-10-19 16:50:00.068,-280.1805,-1132.0,,,51,2,s_to_The Palms Hotel,661,h88
91484,120988,2023-10-19 16:50:00.573,-278.6805,-1132.0,,,51,2,s_to_The Palms Hotel,661,h88
91485,120989,2023-10-19 16:50:01.095,-277.1206,-1132.0,,,51,2,s_to_The Palms Hotel,661,h88
91486,120990,2023-10-19 16:50:01.599,-275.5907,-1132.0,,,51,2,s_to_The Palms Hotel,661,h88
91487,120991,2023-10-19 16:50:02.105,-274.0907,-1132.0,,,51,2,s_to_The Palms Hotel,661,h88
91488,120992,2023-10-19 16:50:02.612,-272.5608,-1132.0,,,51,2,s_to_The Palms Hotel,661,h88
91489,120993,2023-10-19 16:50:03.123,-271.0309,-1132.0,,,51,2,s_to_The Palms Hotel,661,h88
91490,120994,2023-10-19 16:50:03.629,-269.5009,-1132.0,,,51,2,s_to_The Palms Hotel,661,h88
91491,120995,2023-10-19 16:50:04.144,-267.971,-1132.0,,,51,2,s_to_The Palms Hotel,661,h88
91492,120996,2023-10-19 16:50:04.650,-266.441,-1132.0,,,51,2,s_to_The Palms Hotel,661,h88
91493,120997,2023-10-19 16:50:05.158,-264.9111,-1132.0,,,51,2,s_to_The Palms Hotel,661,h88
91494,120998,2023-10-19 16:50:05.674,-263.3812,-1132.0,,,51,2,s_to_The Palms Hotel,661,h88
91495,120999,2023-10-19 16:50:06.179,-250.0,-1144.299,,,51,2,s_to_The Palms Hotel,661,h89
91496,121000,2023-10-19 16:50:06.690,-250.0,-1144.332,,,51,2,s_to_The Palms Hotel,661,h89
91497,121001,2023-10-19 16:50:07.207,-250.0,-1144.364,,,51,2,s_to_The Palms Hotel,661,h89
91498,121002,2023-10-19 16:50:07.725,-250.0,-1144.395,,,51,2,s_to_The Palms Hotel,661,h89
91499,121003,2023-10-19 16:50:08.240,-250.0,-1144.427,,,51,2,s_to_The Palms Hotel,661,h89
91500,121004,2023-10-19 16:50:08.745,-250.0,-1144.457,,,51,2,s_to_The Palms Hotel,661,h89
91501,121005,2023-10-19 16:50:09.250,-250.0,-1144.488,,,51,2,s_to_The Palms Hotel,661,h89
91502,121006,2023-10-19 16:50:09.754,-250.0,-1144.519,,,51,2,s_to_The Palms Hotel,661,h89
91503,121007,2023-10-19 16:50:10.257,-250.0,-1144.569,,,51,2,s_to_The Palms Hotel,661,h89
91504,121008,2023-10-19 16:50:10.766,-250.0,-1144.696,,,51,2,s_to_The Palms Hotel,661,h89
91505,121009,2023-10-19 16:50:11.271,-250.0,-1144.852,,,51,2,s_to_The Palms Hotel,661,h89
91506,121010,2023-10-19 16:50:11.785,-250.0,-1145.007,,,51,2,s_to_The Palms Hotel,661,h89
91507,121011,2023-10-19 16:50:12.289,-250.0,-1145.129,,,51,2,s_to_The Palms Hotel,661,h89
91508,121012,2023-10-19 16:50:12.800,-250.0,-1145.276,,,51,2,s_to_The Palms Hotel,661,h89
91509,121013,2023-10-19 16:50:13.307,-250.0,-1145.412,,,51,2,s_to_The Palms Hotel,661,h89
91510,121014,2023-10-19 16:50:13.807,-250.0,-1145.508,,,51,2,s_to_The Palms Hotel,661,h89
91511,121015,2023-10-19 16:50:14.320,-250.0,-1145.502,,,51,2,s_to_The Palms Hotel,661,h89
91512,121016,2023-10-19 16:50:14.831,-236.0066,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91513,121017,2023-10-19 16:50:15.335,-234.5171,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91514,121018,2023-10-19 16:50:15.662,-233.5342,-1132.0,,mapLog:isScreenLocked+False,51,2,s_to_The Palms Hotel,661,h89
91515,121019,2023-10-19 16:50:15.698,-233.4151,-1132.0,,mapLog:positionXYZ+-228.3257+99.99997+-1140.752,51,2,s_to_The Palms Hotel,661,h89
91516,121020,2023-10-19 16:50:15.842,-232.9981,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91517,121021,2023-10-19 16:50:16.352,-231.479,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91518,121022,2023-10-19 16:50:16.857,-229.96,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91519,121023,2023-10-19 16:50:17.371,-228.4409,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91520,121024,2023-10-19 16:50:17.887,-226.8921,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91521,121025,2023-10-19 16:50:18.390,-225.4029,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91522,121026,2023-10-19 16:50:18.902,-223.8838,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91523,121027,2023-10-19 16:50:19.416,-222.3648,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91524,121028,2023-10-19 16:50:19.927,-220.8139,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91525,121029,2023-10-19 16:50:20.438,-219.285,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91526,121030,2023-10-19 16:50:20.945,-217.7885,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91527,121031,2023-10-19 16:50:21.462,-216.2405,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91528,121032,2023-10-19 16:50:21.962,-214.7525,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91529,121033,2023-10-19 16:50:22.468,-213.2301,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91530,121034,2023-10-19 16:50:22.972,-211.7312,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91531,121035,2023-10-19 16:50:23.479,-210.2043,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91532,121036,2023-10-19 16:50:23.999,-208.6641,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91533,121037,2023-10-19 16:50:24.518,-207.159,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91534,121038,2023-10-19 16:50:25.041,-205.7063,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91535,121039,2023-10-19 16:50:25.562,-204.3114,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91536,121040,2023-10-19 16:50:26.019,-203.1096,-1132.0,,mapLog:isScreenLocked+True,51,2,s_to_The Palms Hotel,661,h89
91537,121041,2023-10-19 16:50:26.073,-202.9812,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91538,121042,2023-10-19 16:50:26.573,-201.7202,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91539,121043,2023-10-19 16:50:27.086,-200.4675,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91540,121044,2023-10-19 16:50:27.586,-199.2579,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91541,121045,2023-10-19 16:50:28.089,-198.0478,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91542,121046,2023-10-19 16:50:28.609,-196.89,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91543,121047,2023-10-19 16:50:29.128,-195.8018,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91544,121048,2023-10-19 16:50:29.645,-194.7458,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91545,121049,2023-10-19 16:50:30.164,-193.6691,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91546,121050,2023-10-19 16:50:30.668,-192.6131,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91547,121051,2023-10-19 16:50:31.183,-191.557,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91548,121052,2023-10-19 16:50:31.692,-190.501,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91549,121053,2023-10-19 16:50:32.197,-189.445,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91550,121054,2023-10-19 16:50:32.715,-188.389,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91551,121055,2023-10-19 16:50:33.217,-187.333,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91552,121056,2023-10-19 16:50:33.725,-186.2977,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91553,121057,2023-10-19 16:50:34.228,-185.2417,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91554,121058,2023-10-19 16:50:34.738,-184.1819,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91555,121059,2023-10-19 16:50:35.241,-183.0883,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91556,121060,2023-10-19 16:50:35.745,-182.2958,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91557,121061,2023-10-19 16:50:36.251,-181.6553,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91558,121062,2023-10-19 16:50:36.762,-180.8899,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91559,121063,2023-10-19 16:50:37.278,-179.6179,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91560,121064,2023-10-19 16:50:37.793,-178.0928,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91561,121065,2023-10-19 16:50:38.293,-176.5931,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91562,121066,2023-10-19 16:50:38.808,-175.0336,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91563,121067,2023-10-19 16:50:39.315,-173.5372,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91564,121068,2023-10-19 16:50:39.818,-172.0309,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91565,121069,2023-10-19 16:50:39.951,-171.6524,-1132.0,,mapLog:isScreenLocked+False,51,2,s_to_The Palms Hotel,661,h89
91566,121070,2023-10-19 16:50:39.995,-171.5365,-1132.0,,mapLog:positionXYZ+-172.0309+99.99997+-1120.661,51,2,s_to_The Palms Hotel,661,h89
91567,121071,2023-10-19 16:50:40.331,-170.5633,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91568,121072,2023-10-19 16:50:40.849,-169.1234,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91569,121073,2023-10-19 16:50:41.368,-167.7571,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91570,121074,2023-10-19 16:50:41.885,-166.503,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91571,121075,2023-10-19 16:50:42.401,-165.2722,-1132.0,,,51,2,s_to_The Palms Hotel,661,h89
91572,121076,2023-10-19 16:50:42.920,-150.0,-1116.097,,,51,2,s_to_The Palms Hotel,661,v-34
91573,121077,2023-10-19 16:50:43.439,-150.0,-1115.275,,,51,2,s_to_The Palms Hotel,661,v-34
91574,121078,2023-10-19 16:50:43.942,-150.0,-1114.663,,,51,2,s_to_The Palms Hotel,661,v-34
91575,121079,2023-10-19 16:50:44.461,-150.0,-1114.204,,,51,2,s_to_The Palms Hotel,661,v-34
91576,121080,2023-10-19 16:50:44.968,-150.0,-1113.928,,,51,2,s_to_The Palms Hotel,661,v-34
91577,121081,2023-10-19 16:50:45.473,-150.0,-1113.791,,,51,2,s_to_The Palms Hotel,661,v-34
91578,121082,2023-10-19 16:50:45.988,-150.0,-1113.726,,,51,2,s_to_The Palms Hotel,661,v-34
91579,121083,2023-10-19 16:50:46.507,-150.0,-1113.666,,,51,2,s_to_The Palms Hotel,661,v-34
91580,121084,2023-10-19 16:50:47.022,-150.0,-1113.528,,,51,2,s_to_The Palms Hotel,661,v-34
91581,121085,2023-10-19 16:50:47.541,-150.0,-1113.254,,,51,2,s_to_The Palms Hotel,661,v-34
91582,121086,2023-10-19 16:50:48.044,-150.0,-1112.86,,,51,2,s_to_The Palms Hotel,661,v-34
91583,121087,2023-10-19 16:50:48.565,-150.0,-1112.32,,,51,2,s_to_The Palms Hotel,661,v-34
91584,121088,2023-10-19 16:50:49.072,-150.0,-1111.663,,,51,2,s_to_The Palms Hotel,661,v-34
91585,121089,2023-10-19 16:50:49.580,-150.0,-1110.87,,,51,2,s_to_The Palms Hotel,661,v-34
91586,121090,2023-10-19 16:50:50.086,-150.0,-1109.968,,,51,2,s_to_The Palms Hotel,661,v-34
91587,121091,2023-10-19 16:50:50.216,-150.0,-1109.714,,mapLog:isScreenLocked+True,51,2,s_to_The Palms Hotel,661,v-34
91588,121092,2023-10-19 16:50:50.607,-150.0,-1108.885,,,51,2,s_to_The Palms Hotel,661,v-34
91589,121093,2023-10-19 16:50:51.128,-150.0,-1107.704,,,51,2,s_to_The Palms Hotel,661,v-34
91590,121094,2023-10-19 16:50:51.635,-150.0,-1106.468,,,51,2,s_to_The Palms Hotel,661,v-34
91591,121095,2023-10-19 16:50:52.153,-150.0,-1105.092,,,51,2,s_to_The Palms Hotel,661,v-34
91592,121096,2023-10-19 16:50:52.669,-150.0,-1103.642,,,51,2,s_to_The Palms Hotel,661,v-34
91593,121097,2023-10-19 16:50:53.169,-150.0,-1102.199,,,51,2,s_to_The Palms Hotel,661,v-34
91594,121098,2023-10-19 16:50:53.689,-150.0,-1100.688,,,51,2,s_to_The Palms Hotel,661,v-34
91595,121099,2023-10-19 16:50:54.206,-150.0,-1099.177,,,51,2,s_to_The Palms Hotel,661,v-34
91596,121100,2023-10-19 16:50:54.709,-150.0,-1097.725,,,51,2,s_to_The Palms Hotel,661,v-34
91597,121101,2023-10-19 16:50:55.230,-150.0,-1096.214,,,51,2,s_to_The Palms Hotel,661,v-34
91598,121102,2023-10-19 16:50:55.737,-150.0,-1094.732,,,51,2,s_to_The Palms Hotel,661,v-34
91599,121103,2023-10-19 16:50:56.247,-150.0,-1093.251,,,51,2,s_to_The Palms Hotel,661,v-34
91600,121104,2023-10-19 16:50:56.761,-150.0,-1091.763,,,51,2,s_to_The Palms Hotel,661,v-34
91601,121105,2023-10-19 16:50:57.273,-150.0,-1090.248,,,51,2,s_to_The Palms Hotel,661,v-34
91602,121106,2023-10-19 16:50:57.788,-150.0,-1088.689,,,51,2,s_to_The Palms Hotel,661,v-34
91603,121107,2023-10-19 16:50:58.310,-150.0,-1087.355,,,51,2,s_to_The Palms Hotel,661,v-34
91604,121108,2023-10-19 16:50:58.811,-150.0,-1086.031,,,51,2,s_to_The Palms Hotel,661,v-34
91605,121109,2023-10-19 16:50:59.328,-150.0,-1084.617,,,51,2,s_to_The Palms Hotel,661,v-34
91606,121110,2023-10-19 16:50:59.842,-150.0,-1083.232,,,51,2,s_to_The Palms Hotel,661,v-34
91607,121111,2023-10-19 16:51:00.353,-150.0,-1081.807,,,51,2,s_to_The Palms Hotel,661,v-34
91608,121112,2023-10-19 16:51:00.870,-150.0,-1080.292,,,51,2,s_to_The Palms Hotel,661,v-34
91609,121113,2023-10-19 16:51:01.392,-150.0,-1078.744,,,51,2,s_to_The Palms Hotel,661,v-34
91610,121114,2023-10-19 16:51:01.902,-150.0,-1077.219,,,51,2,s_to_The Palms Hotel,661,v-34
91611,121115,2023-10-19 16:51:02.407,-150.0,-1075.713,,,51,2,s_to_The Palms Hotel,661,v-34
91612,121116,2023-10-19 16:51:02.912,-150.0,-1074.256,,,51,2,s_to_The Palms Hotel,661,v-34
91613,121117,2023-10-19 16:51:03.112,-150.0,-1073.675,,mapLog:isScreenLocked+False,51,2,s_to_The Palms Hotel,661,v-34
91614,121118,2023-10-19 16:51:03.157,-150.0,-1073.529,,mapLog:positionXYZ+-134.0016+99.99997+-1062.063,51,2,s_to_The Palms Hotel,661,v-34
91615,121119,2023-10-19 16:51:03.421,-150.0,-1072.773,,,51,2,s_to_The Palms Hotel,661,v-34
91616,121120,2023-10-19 16:51:03.933,-150.0,-1071.268,,,51,2,s_to_The Palms Hotel,661,v-34
91617,121121,2023-10-19 16:51:04.434,-150.0,-1069.774,,,51,2,s_to_The Palms Hotel,661,v-34
91618,121122,2023-10-19 16:51:04.943,-150.0,-1068.253,,,51,2,s_to_The Palms Hotel,661,v-34
91619,121123,2023-10-19 16:51:05.454,-150.0,-1066.751,,,51,2,s_to_The Palms Hotel,661,v-34
91620,121124,2023-10-19 16:51:05.965,-150.0,-1065.261,,,51,2,s_to_The Palms Hotel,661,v-34
91621,121125,2023-10-19 16:51:06.472,-150.0,-1063.771,,,51,2,s_to_The Palms Hotel,661,v-34
91622,121126,2023-10-19 16:51:06.991,-150.0,-1062.229,,,51,2,s_to_The Palms Hotel,661,v-34
91623,121127,2023-10-19 16:51:07.511,-150.0,-1060.673,,,51,2,s_to_The Palms Hotel,661,v-34
91624,121128,2023-10-19 16:51:08.023,-150.0,-1059.152,,,51,2,s_to_The Palms Hotel,661,v-34
91625,121129,2023-10-19 16:51:08.528,-150.0,-1057.647,,,51,2,s_to_The Palms Hotel,661,v-34
91626,121130,2023-10-19 16:51:09.033,-150.0,-1056.202,,,51,2,s_to_The Palms Hotel,661,v-34
91627,121131,2023-10-19 16:51:09.560,-150.0,-1054.714,,,51,2,s_to_The Palms Hotel,661,v-34
91628,121132,2023-10-19 16:51:10.076,-150.0,-1053.325,,,51,2,s_to_The Palms Hotel,661,v-34
91629,121133,2023-10-19 16:51:10.606,-150.0,-1051.923,,,51,2,s_to_The Palms Hotel,661,v-34
91630,121134,2023-10-19 16:51:11.121,-150.0,-1050.587,,,51,2,s_to_The Palms Hotel,661,v-34
91631,121135,2023-10-19 16:51:11.635,-150.0,-1049.358,,,51,2,s_to_The Palms Hotel,661,v-34
91632,121136,2023-10-19 16:51:12.158,-150.0,-1048.239,,,51,2,s_to_The Palms Hotel,661,v-34
91633,121137,2023-10-19 16:51:12.667,-132.9189,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91634,121138,2023-10-19 16:51:13.170,-131.5899,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91635,121139,2023-10-19 16:51:13.440,-130.8338,-1032.0,,mapLog:isScreenLocked+True,51,2,s_to_The Palms Hotel,661,h78
91636,121140,2023-10-19 16:51:13.688,-130.1151,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91637,121141,2023-10-19 16:51:14.193,-128.6409,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91638,121142,2023-10-19 16:51:14.711,-127.0861,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91639,121143,2023-10-19 16:51:15.220,-125.5601,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91640,121144,2023-10-19 16:51:15.736,-124.0042,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91641,121145,2023-10-19 16:51:16.244,-122.5081,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91642,121146,2023-10-19 16:51:16.760,-120.9522,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91643,121147,2023-10-19 16:51:17.268,-119.4261,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91644,121148,2023-10-19 16:51:17.770,-117.93,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91645,121149,2023-10-19 16:51:18.269,-116.4339,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91646,121150,2023-10-19 16:51:18.782,-114.9076,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91647,121151,2023-10-19 16:51:19.294,-113.381,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91648,121152,2023-10-19 16:51:19.798,-111.854,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91649,121153,2023-10-19 16:51:20.301,-110.3545,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91650,121154,2023-10-19 16:51:20.806,-108.829,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91651,121155,2023-10-19 16:51:21.320,-107.3055,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91652,121156,2023-10-19 16:51:21.822,-105.8119,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91653,121157,2023-10-19 16:51:22.326,-104.3181,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91654,121158,2023-10-19 16:51:22.829,-102.7945,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91655,121159,2023-10-19 16:51:23.337,-101.2706,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91656,121160,2023-10-19 16:51:23.849,-99.74244000000002,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91657,121161,2023-10-19 16:51:24.364,-98.21376,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91658,121162,2023-10-19 16:51:24.881,-96.6668,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91659,121163,2023-10-19 16:51:25.390,-95.16585999999998,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91660,121164,2023-10-19 16:51:25.897,-93.66819,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
91661,121165,2023-10-19 16:51:26.400,-92.18937,-1032.0,,,51,2,s_to_The Palms Hotel,661,h78
