,Unnamed: 0,DateTime,posX,posZ,taskState,mapInteractions,participant,scenario,routename,trajectory_Id,segment_name
2055,2055,2023-09-21 17:02:53.319,-150.0,-992.7078,,,8,3,e_to_Kiosk,10,v-33
2056,2056,2023-09-21 17:02:53.756,-150.0,-992.5677,,mapLog:zoom+100+rotationXYZ+90+354.2677+0,8,3,e_to_Kiosk,10,v-33
2057,2057,2023-09-21 17:02:53.809,-150.0,-992.5435,,mapLog:positionXYZ+-140.508+100+-991.9171,8,3,e_to_Kiosk,10,v-33
2058,2058,2023-09-21 17:02:53.867,-150.0,-992.5042,,,8,3,e_to_Kiosk,10,v-33
2059,2059,2023-09-21 17:02:54.416,-150.0,-991.8992,,,8,3,e_to_Kiosk,10,v-33
2060,2060,2023-09-21 17:02:54.966,-150.0,-990.704,,,8,3,e_to_Kiosk,10,v-33
2061,2061,2023-09-21 17:02:55.512,-150.0,-989.2212,,,8,3,e_to_Kiosk,10,v-33
2062,2062,2023-09-21 17:02:56.072,-150.0,-987.8098,,,8,3,e_to_Kiosk,10,v-33
2063,2063,2023-09-21 17:02:56.571,-150.0,-986.6901,,,8,3,e_to_Kiosk,10,v-33
2064,2064,2023-09-21 17:02:57.082,-150.0,-985.7124,,,8,3,e_to_Kiosk,10,v-33
2065,2065,2023-09-21 17:02:57.609,-150.0,-984.9003,,,8,3,e_to_Kiosk,10,v-33
2066,2066,2023-09-21 17:02:58.158,-150.0,-984.3066,,,8,3,e_to_Kiosk,10,v-33
2067,2067,2023-09-21 17:02:58.668,-150.0,-983.9734,,,8,3,e_to_Kiosk,10,v-33
2068,2068,2023-09-21 17:02:59.177,-150.0,-983.8645,,,8,3,e_to_Kiosk,10,v-33
2069,2069,2023-09-21 17:02:59.708,-150.0,-983.9885,,,8,3,e_to_Kiosk,10,v-33
2070,2070,2023-09-21 17:03:00.269,-150.0,-984.323,,,8,3,e_to_Kiosk,10,v-33
2071,2071,2023-09-21 17:03:00.828,-150.0,-984.8252,,,8,3,e_to_Kiosk,10,v-33
2072,2072,2023-09-21 17:03:01.348,-150.0,-985.0009,,,8,3,e_to_Kiosk,10,v-33
2073,2073,2023-09-21 17:03:01.858,-150.0,-985.0007,,,8,3,e_to_Kiosk,10,v-33
2074,2074,2023-09-21 17:03:02.359,-150.0,-985.0142,,,8,3,e_to_Kiosk,10,v-33
2075,2075,2023-09-21 17:03:02.909,-150.0,-985.0104,,,8,3,e_to_Kiosk,10,v-33
2076,2076,2023-09-21 17:03:03.462,-150.0,-985.0209,,,8,3,e_to_Kiosk,10,v-33
2077,2077,2023-09-21 17:03:04.005,-150.0,-985.0171,,,8,3,e_to_Kiosk,10,v-33
2078,2078,2023-09-21 17:03:04.170,-150.0,-985.0181,,mapLog:isScreenLocked+True,8,3,e_to_Kiosk,10,v-33
2079,2079,2023-09-21 17:03:04.520,-150.0,-985.021,,,8,3,e_to_Kiosk,10,v-33
2080,2080,2023-09-21 17:03:05.062,-150.0,-985.0283,,,8,3,e_to_Kiosk,10,v-33
2081,2081,2023-09-21 17:03:05.609,-150.0,-985.0132,,,8,3,e_to_Kiosk,10,v-33
2082,2082,2023-09-21 17:03:06.159,-150.0,-985.0194,,,8,3,e_to_Kiosk,10,v-33
2083,2083,2023-09-21 17:03:06.707,-150.0,-985.0231,,,8,3,e_to_Kiosk,10,v-33
2084,2084,2023-09-21 17:03:07.252,-150.0,-985.0256,,,8,3,e_to_Kiosk,10,v-33
2085,2085,2023-09-21 17:03:07.799,-150.0,-985.0693,,,8,3,e_to_Kiosk,10,v-33
2086,2086,2023-09-21 17:03:08.350,-150.0,-985.1215,,,8,3,e_to_Kiosk,10,v-33
2087,2087,2023-09-21 17:03:08.896,-150.0,-985.2439,,,8,3,e_to_Kiosk,10,v-33
2088,2088,2023-09-21 17:03:09.447,-150.0,-985.5636,,,8,3,e_to_Kiosk,10,v-33
2089,2089,2023-09-21 17:03:09.995,-150.0,-985.4705,,,8,3,e_to_Kiosk,10,v-33
2090,2090,2023-09-21 17:03:10.541,-150.0,-985.0559,,,8,3,e_to_Kiosk,10,v-33
2091,2091,2023-09-21 17:03:11.082,-150.0,-985.2993,,,8,3,e_to_Kiosk,10,v-33
2092,2092,2023-09-21 17:03:11.622,-150.0,-985.3013,,,8,3,e_to_Kiosk,10,v-33
2093,2093,2023-09-21 17:03:12.166,-150.0,-985.0216,,,8,3,e_to_Kiosk,10,v-33
2094,2094,2023-09-21 17:03:12.719,-150.0,-984.4037,,,8,3,e_to_Kiosk,10,v-33
2095,2095,2023-09-21 17:03:13.228,-150.0,-983.8309,,,8,3,e_to_Kiosk,10,v-33
2096,2096,2023-09-21 17:03:13.744,-150.0,-983.4257,,,8,3,e_to_Kiosk,10,v-33
2097,2097,2023-09-21 17:03:14.275,-150.0,-983.2434,,,8,3,e_to_Kiosk,10,v-33
2098,2098,2023-09-21 17:03:14.277,-150.0,-983.2434,,,8,3,e_to_Kiosk,10,v-33
2099,2099,2023-09-21 17:03:14.794,-150.0,-983.2611,,,8,3,e_to_Kiosk,10,v-33
2100,2100,2023-09-21 17:03:15.336,-150.0,-983.2759,,,8,3,e_to_Kiosk,10,v-33
2101,2101,2023-09-21 17:03:15.878,-150.0,-983.3197,,,8,3,e_to_Kiosk,10,v-33
2102,2102,2023-09-21 17:03:16.423,-150.0,-983.3774,,,8,3,e_to_Kiosk,10,v-33
2103,2103,2023-09-21 17:03:16.490,-150.0,-983.3851,,mapLog:positionXYZ+-140.508+100+-991.9171,8,3,e_to_Kiosk,10,v-33
2104,2104,2023-09-21 17:03:16.557,-150.0,-983.3928,checkedIn:Kiosk,,8,3,,10,v-33
2105,2105,2023-09-21 17:03:34.635,-150.0,-983.7018,setNavigationTarget:Migros,,8,3,e_to_Migros,11,v-33
2106,2106,2023-09-21 17:03:34.697,-150.0,-983.7018,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,8,3,e_to_Migros,11,v-33
2107,2107,2023-09-21 17:03:34.698,-150.0,-983.7018,,mapLog:MapButtonPoiClick+PoiClick_choseYES_Migros,8,3,e_to_Migros,11,v-33
2108,2108,2023-09-21 17:03:34.772,-150.0,-983.7018,,mapLog:positionXYZ+-160.0476+99.9999+-983.408,8,3,e_to_Migros,11,v-33
2109,2109,2023-09-21 17:03:35.083,-150.0,-983.7062,,,8,3,e_to_Migros,11,v-33
2110,2110,2023-09-21 17:03:35.597,-150.0,-984.9491,,,8,3,e_to_Migros,11,v-33
2111,2111,2023-09-21 17:03:36.100,-150.0,-986.4506,,,8,3,e_to_Migros,11,v-33
2112,2112,2023-09-21 17:03:36.610,-150.0,-987.9821,,,8,3,e_to_Migros,11,v-33
2113,2113,2023-09-21 17:03:37.118,-150.0,-989.5135,,,8,3,e_to_Migros,11,v-33
2114,2114,2023-09-21 17:03:37.641,-150.0,-991.056,,,8,3,e_to_Migros,11,v-33
2115,2115,2023-09-21 17:03:38.146,-150.0,-991.2317,,,8,3,e_to_Migros,11,v-33
2116,2116,2023-09-21 17:03:38.647,-150.0,-992.2397,,,8,3,e_to_Migros,11,v-33
2117,2117,2023-09-21 17:03:39.179,-150.0,-993.8313,,,8,3,e_to_Migros,11,v-33
2118,2118,2023-09-21 17:03:39.712,-150.0,-994.8926,,,8,3,e_to_Migros,11,v-33
2119,2119,2023-09-21 17:03:40.237,-150.0,-995.3391,,,8,3,e_to_Migros,11,v-33
2120,2120,2023-09-21 17:03:40.744,-150.0,-996.8104,,,8,3,e_to_Migros,11,v-33
2121,2121,2023-09-21 17:03:41.251,-150.0,-998.3119,,,8,3,e_to_Migros,11,v-33
2122,2122,2023-09-21 17:03:41.790,-150.0,-999.9335,,,8,3,e_to_Migros,11,v-33
2123,2123,2023-09-21 17:03:42.317,-150.0,-1001.525,,,8,3,e_to_Migros,11,v-33
2124,2124,2023-09-21 17:03:42.818,-150.0,-1003.026,,,8,3,e_to_Migros,11,v-33
2125,2125,2023-09-21 17:03:43.337,-150.0,-1004.588,,,8,3,e_to_Migros,11,v-33
2126,2126,2023-09-21 17:03:43.876,-150.0,-1006.21,,,8,3,e_to_Migros,11,v-33
2127,2127,2023-09-21 17:03:44.421,-150.0,-1007.192,,,8,3,e_to_Migros,11,v-33
2128,2128,2023-09-21 17:03:44.971,-150.0,-1008.012,,,8,3,e_to_Migros,11,v-33
2129,2129,2023-09-21 17:03:45.028,-150.0,-1008.107,,mapLog:isScreenLocked+True,8,3,e_to_Migros,11,v-33
2130,2130,2023-09-21 17:03:45.482,-150.0,-1008.877,,,8,3,e_to_Migros,11,v-33
2131,2131,2023-09-21 17:03:46.016,-150.0,-1009.809,,,8,3,e_to_Migros,11,v-33
2132,2132,2023-09-21 17:03:46.564,-150.0,-1010.734,,,8,3,e_to_Migros,11,v-33
2133,2133,2023-09-21 17:03:47.070,-150.0,-1011.531,,,8,3,e_to_Migros,11,v-33
2134,2134,2023-09-21 17:03:47.586,-150.0,-1011.764,,,8,3,e_to_Migros,11,v-33
2135,2135,2023-09-21 17:03:48.101,-150.0,-1012.459,,,8,3,e_to_Migros,11,v-33
2136,2136,2023-09-21 17:03:48.651,-150.0,-1012.858,,,8,3,e_to_Migros,11,v-33
2137,2137,2023-09-21 17:03:49.204,-150.0,-1013.667,,,8,3,e_to_Migros,11,v-33
2138,2138,2023-09-21 17:03:49.764,-150.0,-1014.68,,,8,3,e_to_Migros,11,v-33
2139,2139,2023-09-21 17:03:50.296,-150.0,-1015.368,,,8,3,e_to_Migros,11,v-33
2140,2140,2023-09-21 17:03:50.831,-150.0,-1015.809,,,8,3,e_to_Migros,11,v-33
2141,2141,2023-09-21 17:03:51.379,-150.0,-1016.409,,,8,3,e_to_Migros,11,v-33
2142,2142,2023-09-21 17:03:51.939,-150.0,-1017.052,,,8,3,e_to_Migros,11,v-33
2143,2143,2023-09-21 17:03:52.440,-150.0,-1017.564,,,8,3,e_to_Migros,11,v-33
2144,2144,2023-09-21 17:03:52.950,-150.0,-1018.094,,,8,3,e_to_Migros,11,v-33
2145,2145,2023-09-21 17:03:53.483,-150.0,-1018.389,,,8,3,e_to_Migros,11,v-33
2146,2146,2023-09-21 17:03:54.013,-150.0,-1018.361,,,8,3,e_to_Migros,11,v-33
2147,2147,2023-09-21 17:03:54.543,-150.0,-1018.32,,,8,3,e_to_Migros,11,v-33
2148,2148,2023-09-21 17:03:55.072,-150.0,-1018.005,,,8,3,e_to_Migros,11,v-33
2149,2149,2023-09-21 17:03:55.600,-150.0,-1017.612,,,8,3,e_to_Migros,11,v-33
2150,2150,2023-09-21 17:03:56.124,-150.0,-1017.034,,,8,3,e_to_Migros,11,v-33
2151,2151,2023-09-21 17:03:56.649,-150.0,-1016.817,,,8,3,e_to_Migros,11,v-33
2152,2152,2023-09-21 17:03:57.162,-150.0,-1016.146,,,8,3,e_to_Migros,11,v-33
2153,2153,2023-09-21 17:03:57.663,-166.2208,-1032.0,,,8,3,e_to_Migros,11,h77
2154,2154,2023-09-21 17:03:58.168,-166.8989,-1032.0,,,8,3,e_to_Migros,11,h77
2155,2155,2023-09-21 17:03:58.673,-167.7564,-1032.0,,,8,3,e_to_Migros,11,h77
2156,2156,2023-09-21 17:03:59.242,-168.5032,-1032.0,,,8,3,e_to_Migros,11,h77
2157,2157,2023-09-21 17:03:59.760,-169.3785,-1032.0,,,8,3,e_to_Migros,11,h77
2158,2158,2023-09-21 17:04:00.252,-170.2063,-1032.0,,,8,3,e_to_Migros,11,h77
2159,2159,2023-09-21 17:04:00.764,-170.0344,-1032.0,,,8,3,e_to_Migros,11,h77
2160,2160,2023-09-21 17:04:01.271,-170.7318,-1032.0,,,8,3,e_to_Migros,11,h77
2161,2161,2023-09-21 17:04:01.769,-171.344,-1032.0,,,8,3,e_to_Migros,11,h77
2162,2162,2023-09-21 17:04:02.339,-172.0478,-1032.0,,,8,3,e_to_Migros,11,h77
2163,2163,2023-09-21 17:04:02.905,-172.7828,-1032.0,,,8,3,e_to_Migros,11,h77
2164,2164,2023-09-21 17:04:03.476,-173.531,-1032.0,,,8,3,e_to_Migros,11,h77
2165,2165,2023-09-21 17:04:03.984,-174.2005,-1032.0,,,8,3,e_to_Migros,11,h77
2166,2166,2023-09-21 17:04:04.495,-174.87,-1032.0,,,8,3,e_to_Migros,11,h77
2167,2167,2023-09-21 17:04:04.998,-175.5395,-1032.0,,,8,3,e_to_Migros,11,h77
2168,2168,2023-09-21 17:04:05.499,-176.1959,-1032.0,,,8,3,e_to_Migros,11,h77
2169,2169,2023-09-21 17:04:06.013,-176.8654,-1032.0,,,8,3,e_to_Migros,11,h77
2170,2170,2023-09-21 17:04:06.534,-177.5479,-1032.0,,,8,3,e_to_Migros,11,h77
2171,2171,2023-09-21 17:04:07.055,-178.2306,-1032.0,,,8,3,e_to_Migros,11,h77
2172,2172,2023-09-21 17:04:07.559,-178.9001,-1032.0,,,8,3,e_to_Migros,11,h77
2173,2173,2023-09-21 17:04:07.997,-179.4763,-1032.0,,,8,3,e_to_Migros,11,h77
2174,2174,2023-09-21 17:04:08.073,-179.568,-1032.0,,,8,3,e_to_Migros,11,h77
2175,2175,2023-09-21 17:04:08.579,-179.9949,-1032.0,,,8,3,e_to_Migros,11,h77
2176,2176,2023-09-21 17:04:09.085,-179.9949,-1032.0,,,8,3,e_to_Migros,11,h77
2177,2177,2023-09-21 17:04:09.587,-179.9949,-1032.0,,mapLog:positionXYZ+-179.9949+99.9999+-1041.236,8,3,e_to_Migros,11,h77
2178,2178,2023-09-21 17:04:09.590,-179.9949,-1032.0,,,8,3,e_to_Migros,11,h77
2179,2179,2023-09-21 17:04:09.659,-179.9949,-1032.0,checkedIn:Migros,,8,3,,11,h77
2180,2180,2023-09-21 17:04:31.198,-180.8196,-1032.0,setNavigationTarget:Café Anna-Rosa,,8,3,e_to_Café Anna-Rosa,12,h77
2181,2181,2023-09-21 17:04:31.198,-180.8196,-1032.0,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,8,3,e_to_Café Anna-Rosa,12,h77
2182,2182,2023-09-21 17:04:31.271,-180.8197,-1032.0,,mapLog:MapButtonPoiClick+PoiClick_choseYES_Café Anna-Rosa,8,3,e_to_Café Anna-Rosa,12,h77
2183,2183,2023-09-21 17:04:31.345,-180.8198,-1032.0,,mapLog:positionXYZ+-180.995+99.9999+-1043.393,8,3,e_to_Café Anna-Rosa,12,h77
2184,2184,2023-09-21 17:04:31.649,-180.8463,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2185,2185,2023-09-21 17:04:32.173,-181.0041,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2186,2186,2023-09-21 17:04:32.704,-181.3026,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2187,2187,2023-09-21 17:04:33.235,-181.6907,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2188,2188,2023-09-21 17:04:33.771,-182.1637,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2189,2189,2023-09-21 17:04:34.284,-182.3612,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2190,2190,2023-09-21 17:04:34.802,-182.4867,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2191,2191,2023-09-21 17:04:35.355,-183.4215,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2192,2192,2023-09-21 17:04:35.906,-184.9499,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2193,2193,2023-09-21 17:04:36.459,-185.3235,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2194,2194,2023-09-21 17:04:37.010,-186.6714,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2195,2195,2023-09-21 17:04:37.562,-187.4248,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2196,2196,2023-09-21 17:04:38.115,-188.9244,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2197,2197,2023-09-21 17:04:38.664,-190.5649,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2198,2198,2023-09-21 17:04:39.227,-192.265,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2199,2199,2023-09-21 17:04:39.756,-193.6674,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2200,2200,2023-09-21 17:04:40.292,-195.1761,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2201,2201,2023-09-21 17:04:40.838,-196.704,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2202,2202,2023-09-21 17:04:41.385,-197.9578,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2203,2203,2023-09-21 17:04:41.695,-198.8179,-1032.0,,mapLog:isScreenLocked+True,8,3,e_to_Café Anna-Rosa,12,h77
2204,2204,2023-09-21 17:04:41.934,-199.5338,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2205,2205,2023-09-21 17:04:42.480,-201.1404,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2206,2206,2023-09-21 17:04:43.007,-202.6687,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2207,2207,2023-09-21 17:04:43.520,-204.161,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2208,2208,2023-09-21 17:04:44.025,-205.6137,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2209,2209,2023-09-21 17:04:44.553,-207.1533,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2210,2210,2023-09-21 17:04:45.076,-208.6603,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2211,2211,2023-09-21 17:04:45.632,-210.2589,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2212,2212,2023-09-21 17:04:46.131,-211.7016,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2213,2213,2023-09-21 17:04:46.639,-213.1528,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2214,2214,2023-09-21 17:04:47.142,-214.5452,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2215,2215,2023-09-21 17:04:47.653,-215.989,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2216,2216,2023-09-21 17:04:48.167,-217.2737,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2217,2217,2023-09-21 17:04:48.680,-218.4511,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2218,2218,2023-09-21 17:04:49.211,-219.8177,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2219,2219,2023-09-21 17:04:49.758,-221.2403,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2220,2220,2023-09-21 17:04:50.260,-222.6374,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2221,2221,2023-09-21 17:04:50.775,-223.9787,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2222,2222,2023-09-21 17:04:51.289,-225.3444,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2223,2223,2023-09-21 17:04:51.794,-226.497,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2224,2224,2023-09-21 17:04:52.311,-226.7106,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2225,2225,2023-09-21 17:04:52.828,-227.1457,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2226,2226,2023-09-21 17:04:53.350,-227.9466,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2227,2227,2023-09-21 17:04:53.872,-228.9996,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2228,2228,2023-09-21 17:04:54.393,-230.3707,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2229,2229,2023-09-21 17:04:54.911,-231.9286,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2230,2230,2023-09-21 17:04:55.424,-233.4294,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2231,2231,2023-09-21 17:04:55.933,-234.9267,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2232,2232,2023-09-21 17:04:56.495,-236.5593,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2233,2233,2023-09-21 17:04:57.033,-238.1443,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2234,2234,2023-09-21 17:04:57.551,-239.6589,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2235,2235,2023-09-21 17:04:58.096,-241.2652,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2236,2236,2023-09-21 17:04:58.628,-242.7941,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2237,2237,2023-09-21 17:04:59.139,-244.304,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2238,2238,2023-09-21 17:04:59.648,-245.8302,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2239,2239,2023-09-21 17:05:00.153,-247.3237,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2240,2240,2023-09-21 17:05:00.655,-248.7085,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2241,2241,2023-09-21 17:05:01.159,-249.9344,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,h77
2242,2242,2023-09-21 17:05:01.710,-250.0,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,v-45
2243,2243,2023-09-21 17:05:02.251,-250.0,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,v-45
2244,2244,2023-09-21 17:05:02.755,-250.0,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,v-45
2245,2245,2023-09-21 17:05:03.299,-250.0,-1032.0,,,8,3,e_to_Café Anna-Rosa,12,v-45
2246,2246,2023-09-21 17:05:03.805,-250.0,-1031.866,,,8,3,e_to_Café Anna-Rosa,12,v-45
2247,2247,2023-09-21 17:05:04.304,-250.0,-1031.224,,,8,3,e_to_Café Anna-Rosa,12,v-45
2248,2248,2023-09-21 17:05:04.816,-250.0,-1030.626,,,8,3,e_to_Café Anna-Rosa,12,v-45
2249,2249,2023-09-21 17:05:05.340,-250.0,-1029.999,,,8,3,e_to_Café Anna-Rosa,12,v-45
2250,2250,2023-09-21 17:05:05.863,-250.0,-1029.359,,,8,3,e_to_Café Anna-Rosa,12,v-45
2251,2251,2023-09-21 17:05:06.391,-250.0,-1028.733,,,8,3,e_to_Café Anna-Rosa,12,v-45
2252,2252,2023-09-21 17:05:06.917,-250.0,-1028.108,,,8,3,e_to_Café Anna-Rosa,12,v-45
2253,2253,2023-09-21 17:05:07.435,-250.0,-1027.491,,,8,3,e_to_Café Anna-Rosa,12,v-45
2254,2254,2023-09-21 17:05:07.960,-250.0,-1026.782,,,8,3,e_to_Café Anna-Rosa,12,v-45
2255,2255,2023-09-21 17:05:08.500,-250.0,-1025.902,,,8,3,e_to_Café Anna-Rosa,12,v-45
2256,2256,2023-09-21 17:05:09.017,-250.0,-1025.062,,,8,3,e_to_Café Anna-Rosa,12,v-45
2257,2257,2023-09-21 17:05:09.528,-250.0,-1024.238,,,8,3,e_to_Café Anna-Rosa,12,v-45
2258,2258,2023-09-21 17:05:10.044,-250.0,-1023.397,,,8,3,e_to_Café Anna-Rosa,12,v-45
2259,2259,2023-09-21 17:05:10.554,-250.0,-1022.573,,,8,3,e_to_Café Anna-Rosa,12,v-45
2260,2260,2023-09-21 17:05:11.061,-250.0,-1021.767,,,8,3,e_to_Café Anna-Rosa,12,v-45
2261,2261,2023-09-21 17:05:11.565,-250.0,-1020.946,,,8,3,e_to_Café Anna-Rosa,12,v-45
2262,2262,2023-09-21 17:05:12.100,-250.0,-1020.052,,,8,3,e_to_Café Anna-Rosa,12,v-45
2263,2263,2023-09-21 17:05:12.628,-250.0,-1019.186,,,8,3,e_to_Café Anna-Rosa,12,v-45
2264,2264,2023-09-21 17:05:12.986,-250.0,-1018.615,,,8,3,e_to_Café Anna-Rosa,12,v-45
2265,2265,2023-09-21 17:05:13.167,-250.0,-1018.54,,,8,3,e_to_Café Anna-Rosa,12,v-45
2266,2266,2023-09-21 17:05:13.695,-250.0,-1018.54,,,8,3,e_to_Café Anna-Rosa,12,v-45
2267,2267,2023-09-21 17:05:14.228,-250.0,-1018.54,,,8,3,e_to_Café Anna-Rosa,12,v-45
2268,2268,2023-09-21 17:05:14.761,-250.0,-1018.388,,,8,3,e_to_Café Anna-Rosa,12,v-45
2269,2269,2023-09-21 17:05:15.235,-250.0,-1018.191,,mapLog:positionXYZ+-273.5871+99.9999+-1018.388,8,3,e_to_Café Anna-Rosa,12,v-45
2270,2270,2023-09-21 17:05:15.278,-250.0,-1018.174,checkedIn:Café Anna-Rosa,,8,3,,12,v-45
2271,2271,2023-09-21 16:21:08.255,-598.6077,-1232.0,setNavigationTarget:Ocean Palace Resort & Spa Hotel,,8,4,s_to_Ocean Palace Resort & Spa Hotel,13,h94
2272,2272,2023-09-21 16:21:08.256,-598.6077,-1232.0,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,8,4,s_to_Ocean Palace Resort & Spa Hotel,13,h94
2273,2273,2023-09-21 16:21:08.310,-598.6077,-1232.0,,mapLog:MapButtonPoiClick+PoiClick_choseYES_Ocean Palace Resort & Spa Hotel,8,4,s_to_Ocean Palace Resort & Spa Hotel,13,h94
2274,2274,2023-09-21 16:21:08.366,-598.6077,-1232.0,,mapLog:positionXYZ+-598.6235+100+-1224.558,8,4,s_to_Ocean Palace Resort & Spa Hotel,13,h94
2275,2275,2023-09-21 16:21:08.482,-598.6077,-1232.0,,,8,4,s_to_Ocean Palace Resort & Spa Hotel,13,h94
2276,2276,2023-09-21 16:21:08.990,-598.6077,-1232.0,,,8,4,s_to_Ocean Palace Resort & Spa Hotel,13,h94
2277,2277,2023-09-21 16:21:09.493,-598.5985,-1232.0,,,8,4,s_to_Ocean Palace Resort & Spa Hotel,13,h94
2278,2278,2023-09-21 16:21:10.037,-598.5741,-1232.0,,,8,4,s_to_Ocean Palace Resort & Spa Hotel,13,h94
2279,2279,2023-09-21 16:21:10.560,-598.5734,-1232.0,,,8,4,s_to_Ocean Palace Resort & Spa Hotel,13,h94
2280,2280,2023-09-21 16:21:11.074,-598.5734,-1232.0,,,8,4,s_to_Ocean Palace Resort & Spa Hotel,13,h94
2281,2281,2023-09-21 16:21:11.593,-598.5734,-1232.0,,,8,4,s_to_Ocean Palace Resort & Spa Hotel,13,h94
2282,2282,2023-09-21 16:21:12.116,-598.5297,-1232.0,,,8,4,s_to_Ocean Palace Resort & Spa Hotel,13,h94
2283,2283,2023-09-21 16:21:12.653,-598.432,-1232.0,,,8,4,s_to_Ocean Palace Resort & Spa Hotel,13,h94
2284,2284,2023-09-21 16:21:13.182,-598.3539,-1232.0,,,8,4,s_to_Ocean Palace Resort & Spa Hotel,13,h94
2285,2285,2023-09-21 16:21:13.718,-598.2466,-1232.0,,,8,4,s_to_Ocean Palace Resort & Spa Hotel,13,h94
2286,2286,2023-09-21 16:21:14.253,-598.0768,-1232.0,,,8,4,s_to_Ocean Palace Resort & Spa Hotel,13,h94
2287,2287,2023-09-21 16:21:14.789,-597.9138,-1232.0,,,8,4,s_to_Ocean Palace Resort & Spa Hotel,13,h94
2288,2288,2023-09-21 16:21:15.324,-598.1066,-1232.0,,,8,4,s_to_Ocean Palace Resort & Spa Hotel,13,h94
2289,2289,2023-09-21 16:21:15.856,-597.1996,-1232.0,,,8,4,s_to_Ocean Palace Resort & Spa Hotel,13,h94
2290,2290,2023-09-21 16:21:16.379,-595.6113,-1232.0,,,8,4,s_to_Ocean Palace Resort & Spa Hotel,13,h94
2291,2291,2023-09-21 16:21:16.900,-594.1042,-1232.0,,,8,4,s_to_Ocean Palace Resort & Spa Hotel,13,h94
2292,2292,2023-09-21 16:21:17.441,-592.7825,-1232.0,,,8,4,s_to_Ocean Palace Resort & Spa Hotel,13,h94
