,Unnamed: 0,DateTime,posX,posZ,taskState,mapInteractions,participant,scenario,routename,trajectory_Id,segment_name
33132,43047,2023-09-29 16:35:07.914,-1250.0,-1024.865,,,23,4,w_to_Dolphin Hotel,221,v12
33133,43048,2023-09-29 16:35:08.435,-1250.0,-1025.327,,,23,4,w_to_Dolphin Hotel,221,v12
33134,43049,2023-09-29 16:35:08.954,-1250.0,-1026.75,,,23,4,w_to_Dolphin Hotel,221,v12
33135,43050,2023-09-29 16:35:09.464,-1250.0,-1028.169,,,23,4,w_to_Dolphin Hotel,221,v12
33136,43051,2023-09-29 16:35:09.967,-1250.0,-1029.562,,,23,4,w_to_Dolphin Hotel,221,v12
33137,43052,2023-09-29 16:35:10.495,-1250.0,-1031.064,,,23,4,w_to_Dolphin Hotel,221,v12
33138,43053,2023-09-29 16:35:11.041,-1250.0,-1033.011,,,23,4,w_to_Dolphin Hotel,221,v12
33139,43054,2023-09-29 16:35:11.540,-1250.0,-1033.294,,,23,4,w_to_Dolphin Hotel,221,v12
33140,43055,2023-09-29 16:35:12.046,-1250.0,-1034.563,,,23,4,w_to_Dolphin Hotel,221,v12
33141,43056,2023-09-29 16:35:12.549,-1250.0,-1036.052,,,23,4,w_to_Dolphin Hotel,221,v12
33142,43057,2023-09-29 16:35:13.056,-1250.0,-1037.571,,,23,4,w_to_Dolphin Hotel,221,v12
33143,43058,2023-09-29 16:35:13.578,-1250.0,-1039.12,,,23,4,w_to_Dolphin Hotel,221,v12
33144,43059,2023-09-29 16:35:14.109,-1250.0,-1040.298,,,23,4,w_to_Dolphin Hotel,221,v12
33145,43060,2023-09-29 16:35:14.639,-1250.0,-1040.082,,,23,4,w_to_Dolphin Hotel,221,v12
33146,43061,2023-09-29 16:35:15.162,-1250.0,-1041.122,,,23,4,w_to_Dolphin Hotel,221,v12
33147,43062,2023-09-29 16:35:15.702,-1250.0,-1042.661,,,23,4,w_to_Dolphin Hotel,221,v12
33148,43063,2023-09-29 16:35:16.257,-1250.0,-1044.208,,,23,4,w_to_Dolphin Hotel,221,v12
33149,43064,2023-09-29 16:35:16.818,-1250.0,-1045.89,,,23,4,w_to_Dolphin Hotel,221,v12
33150,43065,2023-09-29 16:35:17.365,-1250.0,-1047.339,,,23,4,w_to_Dolphin Hotel,221,v12
33151,43066,2023-09-29 16:35:17.423,-1250.0,-1047.468,,mapLog:isScreenLocked+False,23,4,w_to_Dolphin Hotel,221,v12
33152,43067,2023-09-29 16:35:17.483,-1250.0,-1047.582,,mapLog:positionXYZ+-1261.844+100+-1046.301,23,4,w_to_Dolphin Hotel,221,v12
33153,43068,2023-09-29 16:35:17.898,-1250.0,-1048.107,,,23,4,w_to_Dolphin Hotel,221,v12
33154,43069,2023-09-29 16:35:18.418,-1250.0,-1049.106,,,23,4,w_to_Dolphin Hotel,221,v12
33155,43070,2023-09-29 16:35:18.933,-1250.0,-1049.613,,,23,4,w_to_Dolphin Hotel,221,v12
33156,43071,2023-09-29 16:35:19.448,-1250.0,-1049.414,,,23,4,w_to_Dolphin Hotel,221,v12
33157,43072,2023-09-29 16:35:19.968,-1250.0,-1049.94,,,23,4,w_to_Dolphin Hotel,221,v12
33158,43073,2023-09-29 16:35:20.491,-1250.0,-1051.312,,,23,4,w_to_Dolphin Hotel,221,v12
33159,43074,2023-09-29 16:35:20.999,-1250.0,-1051.902,,,23,4,w_to_Dolphin Hotel,221,v12
33160,43075,2023-09-29 16:35:21.549,-1250.0,-1052.501,,,23,4,w_to_Dolphin Hotel,221,v12
33161,43076,2023-09-29 16:35:22.100,-1250.0,-1052.138,,,23,4,w_to_Dolphin Hotel,221,v12
33162,43077,2023-09-29 16:35:22.654,-1250.0,-1051.782,,,23,4,w_to_Dolphin Hotel,221,v12
33163,43078,2023-09-29 16:35:23.155,-1250.0,-1051.13,,,23,4,w_to_Dolphin Hotel,221,v12
33164,43079,2023-09-29 16:35:23.665,-1250.0,-1051.614,,,23,4,w_to_Dolphin Hotel,221,v12
33165,43080,2023-09-29 16:35:24.179,-1250.0,-1051.134,,,23,4,w_to_Dolphin Hotel,221,v12
33166,43081,2023-09-29 16:35:24.689,-1250.0,-1050.952,,,23,4,w_to_Dolphin Hotel,221,v12
33167,43082,2023-09-29 16:35:25.210,-1250.0,-1050.896,,,23,4,w_to_Dolphin Hotel,221,v12
33168,43083,2023-09-29 16:35:25.717,-1250.0,-1050.74,,,23,4,w_to_Dolphin Hotel,221,v12
33169,43084,2023-09-29 16:35:26.225,-1250.0,-1050.26,,,23,4,w_to_Dolphin Hotel,221,v12
33170,43085,2023-09-29 16:35:26.739,-1250.0,-1049.496,,,23,4,w_to_Dolphin Hotel,221,v12
33171,43086,2023-09-29 16:35:27.256,-1250.0,-1049.265,,,23,4,w_to_Dolphin Hotel,221,v12
33172,43087,2023-09-29 16:35:27.811,-1250.0,-1050.05,,,23,4,w_to_Dolphin Hotel,221,v12
33173,43088,2023-09-29 16:35:27.875,-1250.0,-1050.256,,mapLog:isScreenLocked+True,23,4,w_to_Dolphin Hotel,221,v12
33174,43089,2023-09-29 16:35:28.318,-1250.0,-1051.54,,,23,4,w_to_Dolphin Hotel,221,v12
33175,43090,2023-09-29 16:35:28.870,-1250.0,-1053.116,,,23,4,w_to_Dolphin Hotel,221,v12
33176,43091,2023-09-29 16:35:29.411,-1250.0,-1053.419,,,23,4,w_to_Dolphin Hotel,221,v12
33177,43092,2023-09-29 16:35:29.948,-1250.0,-1053.482,,,23,4,w_to_Dolphin Hotel,221,v12
33178,43093,2023-09-29 16:35:30.489,-1250.0,-1054.95,,,23,4,w_to_Dolphin Hotel,221,v12
33179,43094,2023-09-29 16:35:31.028,-1250.0,-1056.44,,,23,4,w_to_Dolphin Hotel,221,v12
33180,43095,2023-09-29 16:35:31.561,-1250.0,-1057.087,,,23,4,w_to_Dolphin Hotel,221,v12
33181,43096,2023-09-29 16:35:32.083,-1250.0,-1058.644,,,23,4,w_to_Dolphin Hotel,221,v12
33182,43097,2023-09-29 16:35:32.631,-1250.0,-1060.251,,,23,4,w_to_Dolphin Hotel,221,v12
33183,43098,2023-09-29 16:35:33.138,-1250.0,-1061.432,,,23,4,w_to_Dolphin Hotel,221,v12
33184,43099,2023-09-29 16:35:33.655,-1250.0,-1061.403,,,23,4,w_to_Dolphin Hotel,221,v12
33185,43100,2023-09-29 16:35:34.204,-1250.0,-1062.161,,,23,4,w_to_Dolphin Hotel,221,v12
33186,43101,2023-09-29 16:35:34.718,-1250.0,-1062.578,,,23,4,w_to_Dolphin Hotel,221,v12
33187,43102,2023-09-29 16:35:35.245,-1250.0,-1062.927,,,23,4,w_to_Dolphin Hotel,221,v12
33188,43103,2023-09-29 16:35:35.767,-1250.0,-1064.138,,,23,4,w_to_Dolphin Hotel,221,v12
33189,43104,2023-09-29 16:35:36.284,-1250.0,-1065.693,,,23,4,w_to_Dolphin Hotel,221,v12
33190,43105,2023-09-29 16:35:36.824,-1250.0,-1067.308,,,23,4,w_to_Dolphin Hotel,221,v12
33191,43106,2023-09-29 16:35:37.356,-1250.0,-1068.893,,,23,4,w_to_Dolphin Hotel,221,v12
33192,43107,2023-09-29 16:35:37.856,-1250.0,-1070.107,,,23,4,w_to_Dolphin Hotel,221,v12
33193,43108,2023-09-29 16:35:38.396,-1250.0,-1071.728,,,23,4,w_to_Dolphin Hotel,221,v12
33194,43109,2023-09-29 16:35:38.929,-1250.0,-1073.184,,,23,4,w_to_Dolphin Hotel,221,v12
33195,43110,2023-09-29 16:35:39.438,-1250.0,-1074.199,,,23,4,w_to_Dolphin Hotel,221,v12
33196,43111,2023-09-29 16:35:39.942,-1250.0,-1075.686,,,23,4,w_to_Dolphin Hotel,221,v12
33197,43112,2023-09-29 16:35:40.478,-1250.0,-1077.269,,,23,4,w_to_Dolphin Hotel,221,v12
33198,43113,2023-09-29 16:35:40.554,-1250.0,-1077.491,,mapLog:isScreenLocked+False,23,4,w_to_Dolphin Hotel,221,v12
33199,43114,2023-09-29 16:35:40.592,-1250.0,-1077.611,,mapLog:positionXYZ+-1263.06+100+-1076.87,23,4,w_to_Dolphin Hotel,221,v12
33200,43115,2023-09-29 16:35:41.009,-1250.0,-1078.842,,,23,4,w_to_Dolphin Hotel,221,v12
33201,43116,2023-09-29 16:35:41.540,-1250.0,-1080.433,,,23,4,w_to_Dolphin Hotel,221,v12
33202,43117,2023-09-29 16:35:42.042,-1250.0,-1081.965,,,23,4,w_to_Dolphin Hotel,221,v12
33203,43118,2023-09-29 16:35:42.546,-1250.0,-1083.466,,,23,4,w_to_Dolphin Hotel,221,v12
33204,43119,2023-09-29 16:35:43.053,-1250.0,-1084.993,,,23,4,w_to_Dolphin Hotel,221,v12
33205,43120,2023-09-29 16:35:43.588,-1250.0,-1086.507,,,23,4,w_to_Dolphin Hotel,221,v12
33206,43121,2023-09-29 16:35:44.105,-1250.0,-1088.04,,,23,4,w_to_Dolphin Hotel,221,v12
33207,43122,2023-09-29 16:35:44.635,-1250.0,-1089.59,,,23,4,w_to_Dolphin Hotel,221,v12
33208,43123,2023-09-29 16:35:45.169,-1250.0,-1091.114,,,23,4,w_to_Dolphin Hotel,221,v12
33209,43124,2023-09-29 16:35:45.696,-1250.0,-1092.61,,,23,4,w_to_Dolphin Hotel,221,v12
33210,43125,2023-09-29 16:35:46.238,-1250.0,-1093.848,,,23,4,w_to_Dolphin Hotel,221,v12
33211,43126,2023-09-29 16:35:46.778,-1250.0,-1095.2,,,23,4,w_to_Dolphin Hotel,221,v12
33212,43127,2023-09-29 16:35:47.294,-1250.0,-1096.42,,,23,4,w_to_Dolphin Hotel,221,v12
33213,43128,2023-09-29 16:35:47.795,-1250.0,-1097.873,,,23,4,w_to_Dolphin Hotel,221,v12
33214,43129,2023-09-29 16:35:48.320,-1250.0,-1099.409,,,23,4,w_to_Dolphin Hotel,221,v12
33215,43130,2023-09-29 16:35:48.829,-1250.0,-1100.853,,,23,4,w_to_Dolphin Hotel,221,v12
33216,43131,2023-09-29 16:35:49.355,-1250.0,-1101.854,,,23,4,w_to_Dolphin Hotel,221,v12
33217,43132,2023-09-29 16:35:49.877,-1250.0,-1103.372,,,23,4,w_to_Dolphin Hotel,221,v12
33218,43133,2023-09-29 16:35:50.393,-1250.0,-1104.849,,,23,4,w_to_Dolphin Hotel,221,v12
33219,43134,2023-09-29 16:35:50.828,-1250.0,-1105.838,,mapLog:isScreenLocked+True,23,4,w_to_Dolphin Hotel,221,v12
33220,43135,2023-09-29 16:35:50.903,-1250.0,-1106.055,,,23,4,w_to_Dolphin Hotel,221,v12
33221,43136,2023-09-29 16:35:51.414,-1250.0,-1107.218,,,23,4,w_to_Dolphin Hotel,221,v12
33222,43137,2023-09-29 16:35:51.928,-1250.0,-1108.541,,,23,4,w_to_Dolphin Hotel,221,v12
33223,43138,2023-09-29 16:35:52.446,-1250.0,-1109.882,,,23,4,w_to_Dolphin Hotel,221,v12
33224,43139,2023-09-29 16:35:52.952,-1250.0,-1110.994,,,23,4,w_to_Dolphin Hotel,221,v12
33225,43140,2023-09-29 16:35:53.477,-1250.0,-1112.351,,,23,4,w_to_Dolphin Hotel,221,v12
33226,43141,2023-09-29 16:35:53.978,-1250.0,-1113.72,,,23,4,w_to_Dolphin Hotel,221,v12
33227,43142,2023-09-29 16:35:54.487,-1250.0,-1115.145,,,23,4,w_to_Dolphin Hotel,221,v12
33228,43143,2023-09-29 16:35:55.008,-1250.0,-1116.649,,,23,4,w_to_Dolphin Hotel,221,v12
33229,43144,2023-09-29 16:35:55.538,-1250.0,-1118.213,,,23,4,w_to_Dolphin Hotel,221,v12
33230,43145,2023-09-29 16:35:56.044,-1250.0,-1119.667,,,23,4,w_to_Dolphin Hotel,221,v12
33231,43146,2023-09-29 16:35:56.555,-1250.0,-1119.468,,,23,4,w_to_Dolphin Hotel,221,v12
33232,43147,2023-09-29 16:35:57.076,-1250.0,-1119.254,,,23,4,w_to_Dolphin Hotel,221,v12
33233,43148,2023-09-29 16:35:57.588,-1250.0,-1119.631,,,23,4,w_to_Dolphin Hotel,221,v12
33234,43149,2023-09-29 16:35:58.128,-1250.0,-1121.042,,,23,4,w_to_Dolphin Hotel,221,v12
33235,43150,2023-09-29 16:35:58.628,-1250.0,-1122.453,,,23,4,w_to_Dolphin Hotel,221,v12
33236,43151,2023-09-29 16:35:59.120,-1250.0,-1123.061,,,23,4,w_to_Dolphin Hotel,221,v12
33237,43152,2023-09-29 16:35:59.179,-1250.0,-1123.049,,,23,4,w_to_Dolphin Hotel,221,v12
33238,43153,2023-09-29 16:35:59.708,-1250.0,-1123.011,,,23,4,w_to_Dolphin Hotel,221,v12
33239,43154,2023-09-29 16:36:00.245,-1250.0,-1123.587,,,23,4,w_to_Dolphin Hotel,221,v12
33240,43155,2023-09-29 16:36:00.776,-1250.0,-1124.13,,,23,4,w_to_Dolphin Hotel,221,v12
33241,43156,2023-09-29 16:36:01.313,-1250.0,-1124.13,,,23,4,w_to_Dolphin Hotel,221,v12
33242,43157,2023-09-29 16:36:01.626,-1250.0,-1124.13,,mapLog:positionXYZ+-1261.325+100+-1124.13,23,4,w_to_Dolphin Hotel,221,v12
33243,43158,2023-09-29 16:36:01.673,-1250.0,-1124.13,checkedIn:Dolphin Hotel,,23,4,,221,v12
34664,44904,2023-10-03 14:54:52.658,-490.227,-632.0,setNavigationTarget:Star Moon Hotel,,24,2,n_to_Star Moon Hotel,230,h24
34665,44905,2023-10-03 14:54:52.659,-490.227,-632.0,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,24,2,n_to_Star Moon Hotel,230,h24
34666,44906,2023-10-03 14:54:52.683,-490.227,-632.0,,mapLog:MapButtonPoiClick+PoiClick_choseYES_Star Moon Hotel,24,2,n_to_Star Moon Hotel,230,h24
34667,44907,2023-10-03 14:54:52.707,-490.227,-632.0,,mapLog:positionXYZ+-484.997+100+-647.0943,24,2,n_to_Star Moon Hotel,230,h24
34668,44908,2023-10-03 14:54:52.829,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34669,44909,2023-10-03 14:54:53.343,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34670,44910,2023-10-03 14:54:53.854,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34671,44911,2023-10-03 14:54:54.366,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34672,44912,2023-10-03 14:54:54.879,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34673,44913,2023-10-03 14:54:55.247,-490.227,-632.0,,mapLog:positionXYZ+-490.227+100+-650.0112,24,2,n_to_Star Moon Hotel,230,h24
34674,44914,2023-10-03 14:54:55.391,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34675,44915,2023-10-03 14:54:55.904,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34676,44916,2023-10-03 14:54:56.406,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34677,44917,2023-10-03 14:54:56.922,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34678,44918,2023-10-03 14:54:57.019,-490.227,-632.0,,mapLog:positionXYZ+-490.227+100+-650.0112,24,2,n_to_Star Moon Hotel,230,h24
34679,44919,2023-10-03 14:54:57.439,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34680,44920,2023-10-03 14:54:57.942,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34681,44921,2023-10-03 14:54:58.465,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34682,44922,2023-10-03 14:54:58.978,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34683,44923,2023-10-03 14:54:59.494,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34684,44924,2023-10-03 14:55:00.018,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34685,44925,2023-10-03 14:55:00.536,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34686,44926,2023-10-03 14:55:01.055,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34687,44927,2023-10-03 14:55:01.564,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34688,44928,2023-10-03 14:55:02.081,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34689,44929,2023-10-03 14:55:02.589,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34690,44930,2023-10-03 14:55:03.093,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34691,44931,2023-10-03 14:55:03.611,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34692,44932,2023-10-03 14:55:04.121,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34693,44933,2023-10-03 14:55:04.638,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34694,44934,2023-10-03 14:55:05.143,-490.227,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34695,44935,2023-10-03 14:55:05.647,-490.4041,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34696,44936,2023-10-03 14:55:06.167,-491.6907,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34697,44937,2023-10-03 14:55:06.667,-493.0182,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34698,44938,2023-10-03 14:55:07.170,-494.3458,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34699,44939,2023-10-03 14:55:07.498,-495.2219,-632.0,,mapLog:isScreenLocked+True,24,2,n_to_Star Moon Hotel,230,h24
34700,44940,2023-10-03 14:55:07.690,-495.7264,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34701,44941,2023-10-03 14:55:08.205,-497.107,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34702,44942,2023-10-03 14:55:08.719,-498.433,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34703,44943,2023-10-03 14:55:09.239,-499.7089,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34704,44944,2023-10-03 14:55:09.742,-500.9572,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34705,44945,2023-10-03 14:55:10.246,-502.1809,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34706,44946,2023-10-03 14:55:10.750,-503.4047,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34707,44947,2023-10-03 14:55:11.254,-504.6529,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34708,44948,2023-10-03 14:55:11.760,-505.8766,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34709,44949,2023-10-03 14:55:12.267,-507.1249,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34710,44950,2023-10-03 14:55:12.778,-508.3731,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34711,44951,2023-10-03 14:55:13.296,-509.6458,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34712,44952,2023-10-03 14:55:13.800,-510.8696,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34713,44953,2023-10-03 14:55:14.314,-512.1423,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34714,44954,2023-10-03 14:55:14.814,-513.366,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34715,44955,2023-10-03 14:55:15.320,-514.5898,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34716,44956,2023-10-03 14:55:15.834,-515.8625,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34717,44957,2023-10-03 14:55:16.345,-517.1107,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34718,44958,2023-10-03 14:55:16.862,-518.3589,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34719,44959,2023-10-03 14:55:17.380,-519.6317,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34720,44960,2023-10-03 14:55:17.905,-520.9288,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34721,44961,2023-10-03 14:55:18.429,-522.2015,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34722,44962,2023-10-03 14:55:18.939,-523.4498,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34723,44963,2023-10-03 14:55:19.449,-524.698,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34724,44964,2023-10-03 14:55:19.959,-525.9462,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34725,44965,2023-10-03 14:55:20.473,-527.2189,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34726,44966,2023-10-03 14:55:20.976,-528.4427,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34727,44967,2023-10-03 14:55:21.491,-529.6909,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34728,44968,2023-10-03 14:55:22.021,-530.9881,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34729,44969,2023-10-03 14:55:22.524,-532.2407,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34730,44970,2023-10-03 14:55:23.030,-533.5093,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34731,44971,2023-10-03 14:55:23.536,-534.8527,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34732,44972,2023-10-03 14:55:24.035,-536.2007,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34733,44973,2023-10-03 14:55:24.536,-537.5527,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34734,44974,2023-10-03 14:55:25.060,-538.9587,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34735,44975,2023-10-03 14:55:25.584,-540.3917,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34736,44976,2023-10-03 14:55:26.119,-541.8248,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34737,44977,2023-10-03 14:55:26.648,-543.2578,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34738,44978,2023-10-03 14:55:26.838,-543.7715,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34739,44979,2023-10-03 14:55:27.181,-544.6909,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34740,44980,2023-10-03 14:55:27.719,-545.1082,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34741,44981,2023-10-03 14:55:28.220,-545.1082,-632.0,,,24,2,n_to_Star Moon Hotel,230,h24
34742,44982,2023-10-03 14:55:28.451,-545.1082,-632.0,,mapLog:positionXYZ+-490.227+100+-650.0112,24,2,n_to_Star Moon Hotel,230,h24
34743,44983,2023-10-03 14:55:28.491,-545.1082,-632.0,checkedIn:Star Moon Hotel,,24,2,,230,h24
34744,45404,2023-10-03 14:59:08.580,-690.7909,-832.0,setNavigationTarget:Oriental Town,,24,2,n_to_Oriental Town,232,h52
34745,45405,2023-10-03 14:59:08.581,-690.7909,-832.0,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,24,2,n_to_Oriental Town,232,h52
34746,45406,2023-10-03 14:59:08.610,-690.7909,-832.0,,mapLog:MapButtonPoiClick+PoiClick_choseYES_Oriental Town,24,2,n_to_Oriental Town,232,h52
34747,45407,2023-10-03 14:59:08.639,-690.7909,-832.0,,mapLog:positionXYZ+-707.851+100+-838.3983,24,2,n_to_Oriental Town,232,h52
34748,45408,2023-10-03 14:59:09.053,-690.7909,-832.0,,,24,2,n_to_Oriental Town,232,h52
34749,45409,2023-10-03 14:59:09.556,-690.8428,-832.0,,,24,2,n_to_Oriental Town,232,h52
34750,45410,2023-10-03 14:59:10.079,-690.8561,-832.0,,,24,2,n_to_Oriental Town,232,h52
34751,45411,2023-10-03 14:59:10.599,-690.8957,-832.0,,,24,2,n_to_Oriental Town,232,h52
34752,45412,2023-10-03 14:59:11.122,-690.9922,-832.0,,,24,2,n_to_Oriental Town,232,h52
34753,45413,2023-10-03 14:59:11.640,-691.1025,-832.0,,,24,2,n_to_Oriental Town,232,h52
34754,45414,2023-10-03 14:59:12.163,-691.224,-832.0,,,24,2,n_to_Oriental Town,232,h52
34755,45415,2023-10-03 14:59:12.664,-691.3422,-832.0,,,24,2,n_to_Oriental Town,232,h52
34756,45416,2023-10-03 14:59:13.187,-691.4676,-832.0,,,24,2,n_to_Oriental Town,232,h52
34757,45417,2023-10-03 14:59:13.691,-691.5661,-832.0,,,24,2,n_to_Oriental Town,232,h52
34758,45418,2023-10-03 14:59:14.213,-691.6592,-832.0,,,24,2,n_to_Oriental Town,232,h52
34759,45419,2023-10-03 14:59:14.727,-691.7342,-832.0,,,24,2,n_to_Oriental Town,232,h52
34760,45420,2023-10-03 14:59:15.249,-691.7932,-832.0,,,24,2,n_to_Oriental Town,232,h52
34761,45421,2023-10-03 14:59:15.752,-691.8397,-832.0,,,24,2,n_to_Oriental Town,232,h52
34762,45422,2023-10-03 14:59:16.277,-691.8646,-832.0,,,24,2,n_to_Oriental Town,232,h52
34763,45423,2023-10-03 14:59:16.797,-691.8751,-832.0,,,24,2,n_to_Oriental Town,232,h52
34764,45424,2023-10-03 14:59:17.309,-691.8811,-832.0,,,24,2,n_to_Oriental Town,232,h52
34765,45425,2023-10-03 14:59:17.810,-691.8819,-832.0,,,24,2,n_to_Oriental Town,232,h52
34766,45426,2023-10-03 14:59:18.333,-691.8754,-832.0,,,24,2,n_to_Oriental Town,232,h52
34767,45427,2023-10-03 14:59:18.617,-691.8699,-832.0,,mapLog:isScreenLocked+True,24,2,n_to_Oriental Town,232,h52
34768,45428,2023-10-03 14:59:18.839,-691.8649,-832.0,,,24,2,n_to_Oriental Town,232,h52
34769,45429,2023-10-03 14:59:19.349,-691.8478,-832.0,,,24,2,n_to_Oriental Town,232,h52
34770,45430,2023-10-03 14:59:19.861,-691.8236,-832.0,,,24,2,n_to_Oriental Town,232,h52
34771,45431,2023-10-03 14:59:20.367,-691.7776,-832.0,,,24,2,n_to_Oriental Town,232,h52
34772,45432,2023-10-03 14:59:20.869,-691.519,-832.0,,,24,2,n_to_Oriental Town,232,h52
34773,45433,2023-10-03 14:59:21.392,-690.2993,-832.0,,,24,2,n_to_Oriental Town,232,h52
34774,45434,2023-10-03 14:59:21.899,-689.1009,-832.0,,,24,2,n_to_Oriental Town,232,h52
34775,45435,2023-10-03 14:59:22.404,-687.9025,-832.0,,,24,2,n_to_Oriental Town,232,h52
34776,45436,2023-10-03 14:59:22.921,-686.6985,-832.0,,,24,2,n_to_Oriental Town,232,h52
34777,45437,2023-10-03 14:59:23.421,-685.432,-832.0,,,24,2,n_to_Oriental Town,232,h52
34778,45438,2023-10-03 14:59:23.935,-684.0577,-832.0,,,24,2,n_to_Oriental Town,232,h52
34779,45439,2023-10-03 14:59:24.443,-682.7099,-832.0,,,24,2,n_to_Oriental Town,232,h52
34780,45440,2023-10-03 14:59:24.968,-681.3356,-832.0,,,24,2,n_to_Oriental Town,232,h52
34781,45441,2023-10-03 14:59:25.488,-679.9614,-832.0,,,24,2,n_to_Oriental Town,232,h52
34782,45442,2023-10-03 14:59:26.003,-678.5871,-832.0,,,24,2,n_to_Oriental Town,232,h52
34783,45443,2023-10-03 14:59:26.512,-677.2393,-832.0,,,24,2,n_to_Oriental Town,232,h52
34784,45444,2023-10-03 14:59:27.027,-675.8914,-832.0,,,24,2,n_to_Oriental Town,232,h52
34785,45445,2023-10-03 14:59:27.535,-674.5436,-832.0,,,24,2,n_to_Oriental Town,232,h52
34786,45446,2023-10-03 14:59:28.047,-673.1957,-832.0,,,24,2,n_to_Oriental Town,232,h52
34787,45447,2023-10-03 14:59:28.571,-671.8215,-832.0,,,24,2,n_to_Oriental Town,232,h52
34788,45448,2023-10-03 14:59:29.083,-670.4472,-832.0,,,24,2,n_to_Oriental Town,232,h52
34789,45449,2023-10-03 14:59:29.605,-669.0729,-832.0,,,24,2,n_to_Oriental Town,232,h52
