,Unnamed: 0,DateTime,posX,posZ,taskState,mapInteractions,participant,scenario,routename,trajectory_Id,segment_name
68300,89507,2023-10-11 17:23:32.580,-384.9654000000001,-932.0,,mapLog:isScreenLocked+True,38,4,n_to_Coop,463,h64
68301,89508,2023-10-11 17:23:32.641,-384.9654000000001,-932.0,,,38,4,n_to_Coop,463,h64
68302,89509,2023-10-11 17:23:33.182,-385.3262,-932.0,,,38,4,n_to_Coop,463,h64
68303,89510,2023-10-11 17:23:33.738,-386.3181,-932.0,,,38,4,n_to_Coop,463,h64
68304,89511,2023-10-11 17:23:34.261,-387.2074,-932.0,,,38,4,n_to_Coop,463,h64
68305,89512,2023-10-11 17:23:34.787,-387.9573,-932.0,,,38,4,n_to_Coop,463,h64
68306,89513,2023-10-11 17:23:35.322,-388.7025,-932.0,,,38,4,n_to_Coop,463,h64
68307,89514,2023-10-11 17:23:35.609,-389.1312,-932.0,,mapLog:isScreenLocked+False,38,4,n_to_Coop,463,h64
68308,89515,2023-10-11 17:23:35.669,-389.221,-932.0,,mapLog:positionXYZ+-591.0659+100+-880.2503,38,4,n_to_Coop,463,h64
68309,89516,2023-10-11 17:23:35.872,-389.5216,-932.0,,,38,4,n_to_Coop,463,h64
68310,89517,2023-10-11 17:23:36.409,-390.5544,-932.0,,,38,4,n_to_Coop,463,h64
68311,89518,2023-10-11 17:23:36.948,-391.9807,-932.0,,,38,4,n_to_Coop,463,h64
68312,89519,2023-10-11 17:23:37.481,-393.3365,-932.0,,,38,4,n_to_Coop,463,h64
68313,89520,2023-10-11 17:23:38.016,-394.7079,-932.0,,,38,4,n_to_Coop,463,h64
68314,89521,2023-10-11 17:23:38.540,-395.9352,-932.0,,,38,4,n_to_Coop,463,h64
68315,89522,2023-10-11 17:23:39.061,-396.847,-932.0,,,38,4,n_to_Coop,463,h64
68316,89523,2023-10-11 17:23:39.583,-397.5646,-932.0,,,38,4,n_to_Coop,463,h64
68317,89524,2023-10-11 17:23:40.100,-398.222,-932.0,,,38,4,n_to_Coop,463,h64
68318,89525,2023-10-11 17:23:40.627,-398.861,-932.0,,,38,4,n_to_Coop,463,h64
68319,89526,2023-10-11 17:23:41.150,-399.60390000000007,-932.0,,,38,4,n_to_Coop,463,h64
68320,89527,2023-10-11 17:23:41.676,-400.4594,-932.0,,,38,4,n_to_Coop,463,h64
68321,89528,2023-10-11 17:23:42.198,-401.3373,-932.0,,,38,4,n_to_Coop,463,h64
68322,89529,2023-10-11 17:23:42.726,-402.1787,-932.0,,,38,4,n_to_Coop,463,h64
68323,89530,2023-10-11 17:23:43.261,-403.3706000000001,-932.0,,,38,4,n_to_Coop,463,h64
68324,89531,2023-10-11 17:23:43.796,-404.7555,-932.0,,,38,4,n_to_Coop,463,h64
68325,89532,2023-10-11 17:23:44.325,-406.3463,-932.0,,,38,4,n_to_Coop,463,h64
68326,89533,2023-10-11 17:23:44.849,-407.9078,-932.0,,,38,4,n_to_Coop,463,h64
68327,89534,2023-10-11 17:23:45.411,-409.5895,-932.0,,,38,4,n_to_Coop,463,h64
68328,89535,2023-10-11 17:23:45.841,-410.8807,-932.0,,mapLog:isScreenLocked+True,38,4,n_to_Coop,463,h64
68329,89536,2023-10-11 17:23:45.965,-411.27109999999993,-932.0,,,38,4,n_to_Coop,463,h64
68330,89537,2023-10-11 17:23:46.524,-412.1814,-932.0,,,38,4,n_to_Coop,463,h64
68331,89538,2023-10-11 17:23:47.072,-412.4136,-932.0,,,38,4,n_to_Coop,463,h64
68332,89539,2023-10-11 17:23:47.622,-412.4279,-932.0,,,38,4,n_to_Coop,463,h64
68333,89540,2023-10-11 17:23:48.168,-412.5415,-932.0,,,38,4,n_to_Coop,463,h64
68334,89541,2023-10-11 17:23:48.714,-412.5481,-932.0,,,38,4,n_to_Coop,463,h64
68335,89542,2023-10-11 17:23:49.249,-413.3436,-932.0,,,38,4,n_to_Coop,463,h64
68336,89543,2023-10-11 17:23:49.791,-414.9146,-932.0,,,38,4,n_to_Coop,463,h64
68337,89544,2023-10-11 17:23:50.295,-416.2273,-932.0,,,38,4,n_to_Coop,463,h64
68338,89545,2023-10-11 17:23:50.846,-417.4416,-932.0,,,38,4,n_to_Coop,463,h64
68339,89546,2023-10-11 17:23:51.385,-418.42820000000006,-932.0,,,38,4,n_to_Coop,463,h64
68340,89547,2023-10-11 17:23:51.740,-418.9231,-932.0,,mapLog:isScreenLocked+False,38,4,n_to_Coop,463,h64
68341,89548,2023-10-11 17:23:51.791,-418.9796,-932.0,,mapLog:positionXYZ+-591.0659+100+-880.2503,38,4,n_to_Coop,463,h64
68342,89549,2023-10-11 17:23:51.893,-419.0851,-932.0,,,38,4,n_to_Coop,463,h64
68343,89550,2023-10-11 17:23:52.402,-419.6014,-932.0,,,38,4,n_to_Coop,463,h64
68344,89551,2023-10-11 17:23:52.947,-420.3632,-932.0,,,38,4,n_to_Coop,463,h64
68345,89552,2023-10-11 17:23:53.503,-421.8752,-932.0,,,38,4,n_to_Coop,463,h64
68346,89553,2023-10-11 17:23:54.058,-423.3143,-932.0,,,38,4,n_to_Coop,463,h64
68347,89554,2023-10-11 17:23:54.619,-424.5327,-932.0,,,38,4,n_to_Coop,463,h64
68348,89555,2023-10-11 17:23:55.175,-424.5984,-932.0,,,38,4,n_to_Coop,463,h64
68349,89556,2023-10-11 17:23:55.730,-425.188,-932.0,,,38,4,n_to_Coop,463,h64
68350,89557,2023-10-11 17:23:56.287,-426.2289,-932.0,,,38,4,n_to_Coop,463,h64
68351,89558,2023-10-11 17:23:56.849,-426.4053,-932.0,,,38,4,n_to_Coop,463,h64
68352,89559,2023-10-11 17:23:57.414,-427.709,-932.0,,,38,4,n_to_Coop,463,h64
68353,89560,2023-10-11 17:23:57.911,-429.0908,-932.0,,,38,4,n_to_Coop,463,h64
68354,89561,2023-10-11 17:23:58.420,-430.525,-932.0,,,38,4,n_to_Coop,463,h64
68355,89562,2023-10-11 17:23:58.961,-431.9592,-932.0,,,38,4,n_to_Coop,463,h64
68356,89563,2023-10-11 17:23:59.505,-433.3544,-932.0,,,38,4,n_to_Coop,463,h64
68357,89564,2023-10-11 17:24:00.061,-434.7242,-932.0,,,38,4,n_to_Coop,463,h64
68358,89565,2023-10-11 17:24:00.618,-434.8738,-932.0,,,38,4,n_to_Coop,463,h64
68359,89566,2023-10-11 17:24:01.178,-435.2966,-932.0,,,38,4,n_to_Coop,463,h64
68360,89567,2023-10-11 17:24:01.728,-435.6779,-932.0,,,38,4,n_to_Coop,463,h64
68361,89568,2023-10-11 17:24:01.934,-435.6627,-932.0,,mapLog:isScreenLocked+True,38,4,n_to_Coop,463,h64
68362,89569,2023-10-11 17:24:02.284,-435.8239,-932.0,,,38,4,n_to_Coop,463,h64
68363,89570,2023-10-11 17:24:02.825,-436.8351,-932.0,,,38,4,n_to_Coop,463,h64
68364,89571,2023-10-11 17:24:03.229,-437.9283,-932.0,,mapLog:isScreenLocked+False,38,4,n_to_Coop,463,h64
68365,89572,2023-10-11 17:24:03.298,-438.1184,-932.0,,mapLog:positionXYZ+-591.571+100+-878.0695,38,4,n_to_Coop,463,h64
68366,89573,2023-10-11 17:24:03.367,-438.3085,-932.0,,,38,4,n_to_Coop,463,h64
68367,89574,2023-10-11 17:24:03.915,-439.65190000000007,-932.0,,,38,4,n_to_Coop,463,h64
68368,89575,2023-10-11 17:24:04.451,-441.2294,-932.0,,,38,4,n_to_Coop,463,h64
68369,89576,2023-10-11 17:24:04.972,-442.6633,-932.0,,,38,4,n_to_Coop,463,h64
68370,89577,2023-10-11 17:24:05.516,-444.1044,-932.0,,,38,4,n_to_Coop,463,h64
68371,89578,2023-10-11 17:24:06.022,-445.2382,-932.0,,,38,4,n_to_Coop,463,h64
68372,89579,2023-10-11 17:24:06.538,-446.5043,-932.0,,,38,4,n_to_Coop,463,h64
68373,89580,2023-10-11 17:24:07.058,-447.9854,-932.0,,,38,4,n_to_Coop,463,h64
68374,89581,2023-10-11 17:24:07.580,-448.8254,-932.0,,,38,4,n_to_Coop,463,h64
68375,89582,2023-10-11 17:24:08.102,-449.4176,-932.0,,,38,4,n_to_Coop,463,h64
68376,89583,2023-10-11 17:24:08.622,-449.8568,-932.0,,,38,4,n_to_Coop,463,h64
68377,89584,2023-10-11 17:24:09.140,-449.9105,-932.0,,,38,4,n_to_Coop,463,h64
68378,89585,2023-10-11 17:24:09.657,-451.1019,-932.0,,,38,4,n_to_Coop,463,h64
68379,89586,2023-10-11 17:24:10.169,-451.1304,-932.0,,,38,4,n_to_Coop,463,h64
68380,89587,2023-10-11 17:24:10.685,-451.3234,-932.0,,,38,4,n_to_Coop,463,h64
68381,89588,2023-10-11 17:24:11.190,-451.7509,-932.0,,,38,4,n_to_Coop,463,h64
68382,89589,2023-10-11 17:24:11.698,-453.2761,-932.0,,,38,4,n_to_Coop,463,h64
68383,89590,2023-10-11 17:24:12.200,-454.7263,-932.0,,,38,4,n_to_Coop,463,h64
68384,89591,2023-10-11 17:24:12.762,-456.3969,-932.0,,,38,4,n_to_Coop,463,h64
68385,89592,2023-10-11 17:24:13.286,-457.9526,-932.0,,,38,4,n_to_Coop,463,h64
68386,89593,2023-10-11 17:24:13.398,-458.2823,-932.0,,mapLog:isScreenLocked+True,38,4,n_to_Coop,463,h64
68387,89594,2023-10-11 17:24:13.814,-459.541,-932.0,,,38,4,n_to_Coop,463,h64
68388,89595,2023-10-11 17:24:14.319,-461.0396,-932.0,,,38,4,n_to_Coop,463,h64
68389,89596,2023-10-11 17:24:14.419,-461.33940000000007,-932.0,,mapLog:isScreenLocked+False,38,4,n_to_Coop,463,h64
68390,89597,2023-10-11 17:24:14.471,-461.5192,-932.0,,mapLog:positionXYZ+-591.0611+100+-879.5123,38,4,n_to_Coop,463,h64
68391,89598,2023-10-11 17:24:14.827,-462.5681,-932.0,,,38,4,n_to_Coop,463,h64
68392,89599,2023-10-11 17:24:15.343,-464.1271,-932.0,,,38,4,n_to_Coop,463,h64
68393,89600,2023-10-11 17:24:15.855,-465.6556,-932.0,,,38,4,n_to_Coop,463,h64
68394,89601,2023-10-11 17:24:16.376,-467.2141,-932.0,,,38,4,n_to_Coop,463,h64
68395,89602,2023-10-11 17:24:16.899,-468.7731,-932.0,,,38,4,n_to_Coop,463,h64
68396,89603,2023-10-11 17:24:17.426,-470.3611,-932.0,,,38,4,n_to_Coop,463,h64
68397,89604,2023-10-11 17:24:17.948,-471.92,-932.0,,,38,4,n_to_Coop,463,h64
68398,89605,2023-10-11 17:24:18.473,-473.2941,-932.0,,,38,4,n_to_Coop,463,h64
68399,89606,2023-10-11 17:24:18.998,-474.6262,-932.0,,,38,4,n_to_Coop,463,h64
68400,89607,2023-10-11 17:24:19.523,-476.2178,-932.0,,,38,4,n_to_Coop,463,h64
68401,89608,2023-10-11 17:24:20.040,-477.7493,-932.0,,,38,4,n_to_Coop,463,h64
68402,89609,2023-10-11 17:24:20.563,-479.3408,-932.0,,,38,4,n_to_Coop,463,h64
68403,89610,2023-10-11 17:24:21.070,-480.8423,-932.0,,,38,4,n_to_Coop,463,h64
68404,89611,2023-10-11 17:24:21.581,-482.3738,-932.0,,,38,4,n_to_Coop,463,h64
68405,89612,2023-10-11 17:24:22.085,-483.9053,-932.0,,,38,4,n_to_Coop,463,h64
68406,89613,2023-10-11 17:24:22.589,-485.1663,-932.0,,,38,4,n_to_Coop,463,h64
68407,89614,2023-10-11 17:24:23.090,-486.2213,-932.0,,,38,4,n_to_Coop,463,h64
68408,89615,2023-10-11 17:24:23.606,-487.4374,-932.0,,,38,4,n_to_Coop,463,h64
68409,89616,2023-10-11 17:24:24.137,-487.7687,-932.0,,,38,4,n_to_Coop,463,h64
68410,89617,2023-10-11 17:24:24.619,-488.041,-932.0,,mapLog:isScreenLocked+True,38,4,n_to_Coop,463,h64
68411,89618,2023-10-11 17:24:24.680,-488.1445,-932.0,,,38,4,n_to_Coop,463,h64
68412,89619,2023-10-11 17:24:25.234,-489.7437,-932.0,,,38,4,n_to_Coop,463,h64
68413,89620,2023-10-11 17:24:25.778,-491.3516,-932.0,,,38,4,n_to_Coop,463,h64
68414,89621,2023-10-11 17:24:26.326,-492.9596,-932.0,,,38,4,n_to_Coop,463,h64
68415,89622,2023-10-11 17:24:26.446,-493.3104,-932.0,,mapLog:isScreenLocked+False,38,4,n_to_Coop,463,h64
68416,89623,2023-10-11 17:24:26.507,-493.4858,-932.0,,mapLog:positionXYZ+-590.6454+100+-882.6768,38,4,n_to_Coop,463,h64
68417,89624,2023-10-11 17:24:26.881,-494.5676,-932.0,,,38,4,n_to_Coop,463,h64
68418,89625,2023-10-11 17:24:27.381,-496.0294,-932.0,,,38,4,n_to_Coop,463,h64
68419,89626,2023-10-11 17:24:27.884,-497.4911,-932.0,,,38,4,n_to_Coop,463,h64
68420,89627,2023-10-11 17:24:28.404,-499.0114,-932.0,,,38,4,n_to_Coop,463,h64
68421,89628,2023-10-11 17:24:28.921,-500.5317,-932.0,,,38,4,n_to_Coop,463,h64
68422,89629,2023-10-11 17:24:29.442,-502.0519,-932.0,,,38,4,n_to_Coop,463,h64
68423,89630,2023-10-11 17:24:29.968,-503.6014,-932.0,,,38,4,n_to_Coop,463,h64
68424,89631,2023-10-11 17:24:30.509,-504.8339,-932.0,,,38,4,n_to_Coop,463,h64
68425,89632,2023-10-11 17:24:31.032,-506.2684,-932.0,,,38,4,n_to_Coop,463,h64
68426,89633,2023-10-11 17:24:31.568,-506.1551,-932.0,,,38,4,n_to_Coop,463,h64
68427,89634,2023-10-11 17:24:32.101,-507.5972,-932.0,,,38,4,n_to_Coop,463,h64
68428,89635,2023-10-11 17:24:32.630,-508.9054,-932.0,,,38,4,n_to_Coop,463,h64
68429,89636,2023-10-11 17:24:33.147,-510.4124,-932.0,,,38,4,n_to_Coop,463,h64
68430,89637,2023-10-11 17:24:33.679,-510.9249,-932.0,,,38,4,n_to_Coop,463,h64
68431,89638,2023-10-11 17:24:34.218,-511.8696,-932.0,,,38,4,n_to_Coop,463,h64
68432,89639,2023-10-11 17:24:34.765,-513.4812,-932.0,,,38,4,n_to_Coop,463,h64
68433,89640,2023-10-11 17:24:35.267,-514.9521,-932.0,,,38,4,n_to_Coop,463,h64
68434,89641,2023-10-11 17:24:35.815,-516.5195,-932.0,,,38,4,n_to_Coop,463,h64
68435,89642,2023-10-11 17:24:36.318,-517.8846,-932.0,,,38,4,n_to_Coop,463,h64
68436,89643,2023-10-11 17:24:36.514,-518.4107,-932.0,,mapLog:isScreenLocked+True,38,4,n_to_Coop,463,h64
68437,89644,2023-10-11 17:24:36.818,-519.2271,-932.0,,,38,4,n_to_Coop,463,h64
68438,89645,2023-10-11 17:24:37.329,-520.7254,-932.0,,,38,4,n_to_Coop,463,h64
68439,89646,2023-10-11 17:24:37.479,-521.1982,-932.0,,mapLog:isScreenLocked+False,38,4,n_to_Coop,463,h64
68440,89647,2023-10-11 17:24:37.530,-521.3453,-932.0,,mapLog:positionXYZ+-590.4875+100+-882.3618,38,4,n_to_Coop,463,h64
68441,89648,2023-10-11 17:24:37.838,-522.2279,-932.0,,,38,4,n_to_Coop,463,h64
68442,89649,2023-10-11 17:24:38.379,-523.8165,-932.0,,,38,4,n_to_Coop,463,h64
68443,89650,2023-10-11 17:24:38.884,-525.3169,-932.0,,,38,4,n_to_Coop,463,h64
68444,89651,2023-10-11 17:24:39.426,-526.6962,-932.0,,,38,4,n_to_Coop,463,h64
68445,89652,2023-10-11 17:24:39.965,-527.8262,-932.0,,,38,4,n_to_Coop,463,h64
68446,89653,2023-10-11 17:24:40.505,-529.3453,-932.0,,,38,4,n_to_Coop,463,h64
68447,89654,2023-10-11 17:24:41.034,-530.9355,-932.0,,,38,4,n_to_Coop,463,h64
68448,89655,2023-10-11 17:24:41.573,-532.2709,-932.0,,,38,4,n_to_Coop,463,h64
68449,89656,2023-10-11 17:24:42.075,-533.231,-932.0,,,38,4,n_to_Coop,463,h64
68450,89657,2023-10-11 17:24:42.621,-533.3467,-932.0,,,38,4,n_to_Coop,463,h64
68451,89658,2023-10-11 17:24:43.160,-533.5329,-932.0,,,38,4,n_to_Coop,463,h64
68452,89659,2023-10-11 17:24:43.700,-533.4249,-932.0,,,38,4,n_to_Coop,463,h64
68453,89660,2023-10-11 17:24:44.245,-533.4637,-932.0,,,38,4,n_to_Coop,463,h64
68454,89661,2023-10-11 17:24:44.788,-533.3128,-932.0,,,38,4,n_to_Coop,463,h64
68455,89662,2023-10-11 17:24:45.296,-533.3128,-932.0,,,38,4,n_to_Coop,463,h64
68456,89663,2023-10-11 17:24:45.798,-533.6742,-932.0,,,38,4,n_to_Coop,463,h64
68457,89664,2023-10-11 17:24:46.326,-534.2432,-932.0,,,38,4,n_to_Coop,463,h64
68458,89665,2023-10-11 17:24:46.855,-534.3856,-932.0,,,38,4,n_to_Coop,463,h64
68459,89666,2023-10-11 17:24:46.982,-534.3856,-932.0,,mapLog:positionXYZ+-590.4875+100+-882.3618,38,4,n_to_Coop,463,h64
68460,89667,2023-10-11 17:24:47.026,-534.3856,-932.0,checkedIn:Coop,,38,4,,463,h64
69020,90227,2023-10-12 11:14:47.159,50.0,-950.2336,setNavigationTarget:Cafécity,,39,2,e_to_Cafécity,468,h66
69021,90228,2023-10-12 11:14:47.160,50.0,-950.2336,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,39,2,e_to_Cafécity,468,h66
69022,90229,2023-10-12 11:14:47.195,50.0,-950.2336,,mapLog:MapButtonPoiClick+PoiClick_choseYES_Cafécity,39,2,e_to_Cafécity,468,h66
69023,90230,2023-10-12 11:14:47.233,50.0,-950.2336,,mapLog:positionXYZ+59.93917+100+-950.2313,39,2,e_to_Cafécity,468,h66
69024,90231,2023-10-12 11:14:47.620,50.0,-950.2341,,,39,2,e_to_Cafécity,468,h66
69025,90232,2023-10-12 11:14:48.124,50.0,-950.2444,,,39,2,e_to_Cafécity,468,h66
69026,90233,2023-10-12 11:14:48.626,50.0,-950.2631,,mapLog:positionXYZ+60.73409+100+-950.2444,39,2,e_to_Cafécity,468,h66
69027,90234,2023-10-12 11:14:48.627,50.0,-950.2631,,,39,2,e_to_Cafécity,468,h66
69028,90235,2023-10-12 11:14:49.130,50.0,-950.2677,,,39,2,e_to_Cafécity,468,h66
69029,90236,2023-10-12 11:14:49.207,50.0,-950.2682,,mapLog:zoom+315.5356+rotationXYZ+90+358.3524+0,39,2,e_to_Cafécity,468,h66
69030,90237,2023-10-12 11:14:49.479,50.0,-950.2705,,mapLog:zoom+315.5356+rotationXYZ+90+358.3524+0,39,2,e_to_Cafécity,468,h66
69031,90238,2023-10-12 11:14:49.633,50.0,-950.2705,,,39,2,e_to_Cafécity,468,h66
69032,90239,2023-10-12 11:14:49.864,50.0,-950.271,,mapLog:zoom+863.6531+rotationXYZ+90+350.3599+0,39,2,e_to_Cafécity,468,h66
69033,90240,2023-10-12 11:14:49.903,50.0,-950.271,,mapLog:positionXYZ+58.22878+100+-950.2444,39,2,e_to_Cafécity,468,h66
69034,90241,2023-10-12 11:14:50.056,50.0,-950.271,,mapLog:positionXYZ+58.22878+100+-950.2444,39,2,e_to_Cafécity,468,h66
69035,90242,2023-10-12 11:14:50.133,50.0,-950.271,,,39,2,e_to_Cafécity,468,h66
69036,90243,2023-10-12 11:14:50.633,50.0,-950.2715,,,39,2,e_to_Cafécity,468,h66
69037,90244,2023-10-12 11:14:51.018,50.0,-950.2715,,mapLog:zoom+565.4429+rotationXYZ+90+290.6125+0,39,2,e_to_Cafécity,468,h66
69038,90245,2023-10-12 11:14:51.056,50.0,-950.2715,,mapLog:positionXYZ+57.43966+100+-945.7046,39,2,e_to_Cafécity,468,h66
69039,90246,2023-10-12 11:14:51.134,50.0,-950.2715,,,39,2,e_to_Cafécity,468,h66
69040,90247,2023-10-12 11:14:51.211,50.0,-950.2715,,mapLog:positionXYZ+57.43966+100+-945.7046,39,2,e_to_Cafécity,468,h66
69041,90248,2023-10-12 11:14:51.634,50.0,-950.2754,,,39,2,e_to_Cafécity,468,h66
69042,90249,2023-10-12 11:14:52.134,50.0,-950.2845,,,39,2,e_to_Cafécity,468,h66
69043,90250,2023-10-12 11:14:52.212,50.0,-950.2845,,mapLog:zoom+243.0149+rotationXYZ+90+286.7448+0,39,2,e_to_Cafécity,468,h66
69044,90251,2023-10-12 11:14:52.250,50.0,-950.2845,,mapLog:positionXYZ+56.89617+100+-945.9872,39,2,e_to_Cafécity,468,h66
69045,90252,2023-10-12 11:14:52.597,50.0,-950.2855,,mapLog:positionXYZ+56.89617+100+-945.9872,39,2,e_to_Cafécity,468,h66
69046,90253,2023-10-12 11:14:52.635,50.0,-950.2855,,,39,2,e_to_Cafécity,468,h66
69047,90254,2023-10-12 11:14:53.059,50.0,-950.2913,,mapLog:positionXYZ+49.92034+100+-1004.222,39,2,e_to_Cafécity,468,h66
69048,90255,2023-10-12 11:14:53.136,50.0,-950.2922,,,39,2,e_to_Cafécity,468,h66
69049,90256,2023-10-12 11:14:53.638,50.0,-950.2965,,,39,2,e_to_Cafécity,468,h66
69050,90257,2023-10-12 11:14:54.176,50.0,-950.2965,,,39,2,e_to_Cafécity,468,h66
69051,90258,2023-10-12 11:14:54.674,50.0,-950.2965,,,39,2,e_to_Cafécity,468,h66
69052,90259,2023-10-12 11:14:55.192,50.0,-950.2965,,,39,2,e_to_Cafécity,468,h66
69053,90260,2023-10-12 11:14:55.729,50.0,-950.2345,,,39,2,e_to_Cafécity,468,h66
69054,90261,2023-10-12 11:14:56.267,50.0,-950.2166,,,39,2,e_to_Cafécity,468,h66
69055,90262,2023-10-12 11:14:56.807,50.0,-950.2166,,,39,2,e_to_Cafécity,468,h66
69056,90263,2023-10-12 11:14:57.340,50.0,-950.1299,,,39,2,e_to_Cafécity,468,h66
69057,90264,2023-10-12 11:14:57.842,50.0,-949.6672,,,39,2,e_to_Cafécity,468,h66
69058,90265,2023-10-12 11:14:58.352,50.0,-949.2443,,,39,2,e_to_Cafécity,468,h66
69059,90266,2023-10-12 11:14:58.867,50.0,-948.9995,,,39,2,e_to_Cafécity,468,h66
69060,90267,2023-10-12 11:14:59.377,50.0,-948.8889,,,39,2,e_to_Cafécity,468,h66
69061,90268,2023-10-12 11:14:59.889,50.0,-948.8273,,,39,2,e_to_Cafécity,468,h66
69062,90269,2023-10-12 11:15:00.402,50.0,-948.6127,,,39,2,e_to_Cafécity,468,h66
69063,90270,2023-10-12 11:15:00.917,50.0,-948.3651,,,39,2,e_to_Cafécity,468,h66
69064,90271,2023-10-12 11:15:01.431,50.0,-948.1223,,,39,2,e_to_Cafécity,468,h66
69065,90272,2023-10-12 11:15:01.947,50.0,-947.8748,,,39,2,e_to_Cafécity,468,h66
69066,90273,2023-10-12 11:15:02.466,50.0,-947.6274,,,39,2,e_to_Cafécity,468,h66
69067,90274,2023-10-12 11:15:02.968,50.0,-947.4781,,,39,2,e_to_Cafécity,468,h66
69068,90275,2023-10-12 11:15:03.407,50.0,-947.4811,,mapLog:isScreenLocked+True,39,2,e_to_Cafécity,468,h66
69069,90276,2023-10-12 11:15:03.486,50.0,-947.4886,,,39,2,e_to_Cafécity,468,h66
69070,90277,2023-10-12 11:15:04.005,50.0,-947.5471,,,39,2,e_to_Cafécity,468,h66
69071,90278,2023-10-12 11:15:04.524,50.0,-947.6106,,,39,2,e_to_Cafécity,468,h66
69072,90279,2023-10-12 11:15:05.045,50.0,-947.6741,,,39,2,e_to_Cafécity,468,h66
69073,90280,2023-10-12 11:15:05.564,50.0,-947.7109,,,39,2,e_to_Cafécity,468,h66
69074,90281,2023-10-12 11:15:06.096,50.0,-947.7749,,,39,2,e_to_Cafécity,468,h66
69075,90282,2023-10-12 11:15:06.615,50.0,-947.8358,,,39,2,e_to_Cafécity,468,h66
69076,90283,2023-10-12 11:15:07.132,50.0,-947.8335,,,39,2,e_to_Cafécity,468,h66
69077,90284,2023-10-12 11:15:07.643,50.0,-947.7054,,,39,2,e_to_Cafécity,468,h66
69078,90285,2023-10-12 11:15:08.156,50.0,-947.2751,,,39,2,e_to_Cafécity,468,h66
69079,90286,2023-10-12 11:15:08.670,33.73241,-932.0,,,39,2,e_to_Cafécity,468,h66
69080,90287,2023-10-12 11:15:09.195,32.2314,-932.0,,,39,2,e_to_Cafécity,468,h66
69081,90288,2023-10-12 11:15:09.717,30.75879,-932.0,,,39,2,e_to_Cafécity,468,h66
69082,90289,2023-10-12 11:15:10.223,29.366550000000004,-932.0,,,39,2,e_to_Cafécity,468,h66
69083,90290,2023-10-12 11:15:10.750,27.86551,-932.0,,,39,2,e_to_Cafécity,468,h66
69084,90291,2023-10-12 11:15:11.278,26.340560000000004,-932.0,,,39,2,e_to_Cafécity,468,h66
69085,90292,2023-10-12 11:15:11.808,24.77628,-932.0,,,39,2,e_to_Cafécity,468,h66
69086,90293,2023-10-12 11:15:12.337,23.19923,-932.0,,,39,2,e_to_Cafécity,468,h66
69087,90294,2023-10-12 11:15:12.864,21.649980000000003,-932.0,,,39,2,e_to_Cafécity,468,h66
69088,90295,2023-10-12 11:15:13.389,20.07086,-932.0,,,39,2,e_to_Cafécity,468,h66
69089,90296,2023-10-12 11:15:13.915,18.52161,-932.0,,,39,2,e_to_Cafécity,468,h66
69090,90297,2023-10-12 11:15:14.440,16.94249,-932.0,,,39,2,e_to_Cafécity,468,h66
69091,90298,2023-10-12 11:15:14.959,15.393160000000002,-932.0,,,39,2,e_to_Cafécity,468,h66
69092,90299,2023-10-12 11:15:15.480,13.843899999999998,-932.0,,,39,2,e_to_Cafécity,468,h66
69093,90300,2023-10-12 11:15:15.998,12.29132,-932.0,,,39,2,e_to_Cafécity,468,h66
69094,90301,2023-10-12 11:15:16.529,10.703780000000002,-932.0,,,39,2,e_to_Cafécity,468,h66
69095,90302,2023-10-12 11:15:17.060,9.116135,-932.0,,,39,2,e_to_Cafécity,468,h66
69096,90303,2023-10-12 11:15:17.571,7.588287000000001,-932.0,,,39,2,e_to_Cafécity,468,h66
69097,90304,2023-10-12 11:15:18.098,6.000610000000009,-932.0,,,39,2,e_to_Cafécity,468,h66
69098,90305,2023-10-12 11:15:18.599,4.502578999999997,-932.0,,,39,2,e_to_Cafécity,468,h66
69099,90306,2023-10-12 11:15:19.404,3.148299999999999,-932.0,,,39,2,e_to_Cafécity,468,h66
69100,90307,2023-10-12 11:15:19.923,2.619262999999997,-932.0,,,39,2,e_to_Cafécity,468,h66
69101,90308,2023-10-12 11:15:20.454,1.0758209999999977,-932.0,,,39,2,e_to_Cafécity,468,h66
69102,90309,2023-10-12 11:15:20.968,-0.4648894999999982,-932.0,,,39,2,e_to_Cafécity,468,h66
69103,90310,2023-10-12 11:15:21.484,-1.9761200000000017,-932.0,,,39,2,e_to_Cafécity,468,h66
69104,90311,2023-10-12 11:15:22.003,-3.517013999999996,-932.0,,,39,2,e_to_Cafécity,468,h66
69105,90312,2023-10-12 11:15:22.505,-4.998488999999992,-932.0,,,39,2,e_to_Cafécity,468,h66
69106,90313,2023-10-12 11:15:23.022,-6.539214999999999,-932.0,,,39,2,e_to_Cafécity,468,h66
69107,90314,2023-10-12 11:15:23.535,-8.05058300000001,-932.0,,,39,2,e_to_Cafécity,468,h66
69108,90315,2023-10-12 11:15:24.042,-9.56198100000001,-932.0,,,39,2,e_to_Cafécity,468,h66
69109,90316,2023-10-12 11:15:24.542,-11.043879999999994,-932.0,,,39,2,e_to_Cafécity,468,h66
69110,90317,2023-10-12 11:15:25.044,-12.52563,-932.0,,,39,2,e_to_Cafécity,468,h66
69111,90318,2023-10-12 11:15:25.558,-14.066720000000004,-932.0,,,39,2,e_to_Cafécity,468,h66
69112,90319,2023-10-12 11:15:26.066,-15.548879999999995,-932.0,,,39,2,e_to_Cafécity,468,h66
